user_8657	news_E685	377595.0
user_20145	news_E685	378035.0
user_13355	news_E685	378394.0
user_28184	news_E685	379131.0
user_11795	news_E685	380668.0
user_3129	news_E461	1297.0
user_19282	news_E461	1324.0
user_14639	news_E461	9736.0
user_14639	news_E461	10184.0
user_18962	news_politifact15562	44729654.0
user_34563	news_politifact15562	44730025.0
user_37958	news_politifact15562	44730070.0
user_40992	news_politifact15562	44730366.0
user_41410	news_politifact15562	44731145.0
user_38335	news_politifact15562	44731374.0
user_6082	news_politifact15562	44732590.0
user_27541	news_politifact15562	44736572.0
user_10792	news_politifact15562	44737162.0
user_27541	news_politifact15562	44740329.0
user_10792	news_politifact15562	44741020.0
user_50169	news_politifact15562	44741039.0
user_38014	news_politifact15562	44746702.0
user_48309	news_politifact15562	44758259.0
user_10379	news_politifact15562	45132727.0
user_27941	news_politifact15562	45140950.0
user_5622	news_politifact15562	45326051.0
user_46309	news_politifact15562	45629461.0
user_1008	news_politifact15562	45699987.0
user_17479	news_E762	0.0
user_1671	news_E762	1635.0
user_39172	news_E762	3240.0
user_2938	news_E762	3923.0
user_2938	news_E762	4296.0
user_21675	news_E762	4303.0
user_4070	news_E762	6280.0
user_29819	news_E762	7097.0
user_50395	news_E762	10507.0
user_43761	news_E762	12266.0
user_40035	news_E762	13949.0
user_25475	news_E762	17372.0
user_36570	news_E762	18546.0
user_21902	news_E762	19704.0
user_38198	news_E762	19978.0
user_31988	news_E762	23007.0
user_27750	news_E762	24098.0
user_39289	news_E762	26028.0
user_4070	news_E762	27612.0
user_27154	news_E762	28391.0
user_52966	news_E762	28822.0
user_19345	news_E762	30122.0
user_26558	news_E762	31516.0
user_49671	news_E762	31532.0
user_16653	news_E762	31540.0
user_5480	news_E762	34133.0
user_16632	news_E762	34175.0
user_54449	news_E762	37680.0
user_50527	news_E762	50209.0
user_12302	news_E762	53533.0
user_5300	news_E762	53537.0
user_27626	news_E762	53539.0
user_20588	news_E762	57898.0
user_18327	news_E762	81460.0
user_31973	news_E569	0.0
user_16055	news_E569	7824.0
user_9185	news_E569	77659.0
user_19928	news_E569	384977.0
user_27923	news_E569	440940.0
user_42176	news_E569	685504.0
user_22573	news_E569	735681.0
user_16551	news_E569	904281.0
user_3648	news_E569	935911.0
user_11238	news_E569	959031.0
user_1844	news_E569	1056403.0
user_4787	news_E569	1076623.0
user_12280	news_E569	1176875.0
user_14289	news_E569	1183192.0
user_1007	news_E569	1406876.0
user_3643	news_E569	1607882.0
user_18592	news_E569	1645330.0
user_19250	news_E569	1688729.0
user_26424	news_E569	1819200.0
user_14805	news_E569	1827087.0
user_49238	news_E569	1942397.0
user_2625	news_E569	1943628.0
user_54079	news_E569	2325495.0
user_30807	news_E569	2326631.0
user_37115	news_E210	3983449.0
user_43611	news_E271	178396.0
user_2156	news_E271	813954.0
user_3809	news_E271	1120764.0
user_47634	news_E271	1131983.0
user_8772	news_E271	1148568.0
user_22994	news_E271	1149146.0
user_1600	news_E271	1169501.0
user_32290	news_E271	1220468.0
user_27097	news_E271	1252824.0
user_5498	news_E271	1297618.0
user_17551	news_E271	1302215.0
user_24580	news_E271	1495498.0
user_29361	news_E271	1551836.0
user_53147	news_E271	2035243.0
user_29361	news_E271	2704940.0
user_29361	news_E271	2716128.0
user_29634	news_E702	0.0
user_37659	news_E702	15708788.0
user_33306	news_E702	15829114.0
user_38454	news_E702	15876341.0
user_21771	news_E702	15936933.0
user_17481	news_E702	15945375.0
user_42296	news_E702	15954583.0
user_9494	news_E702	15956531.0
user_8280	news_E702	15974896.0
user_42402	news_E702	15978872.0
user_25571	news_E702	15982684.0
user_8262	news_E702	15985777.0
user_29088	news_E702	15986605.0
user_32686	news_E702	15990751.0
user_32686	news_E702	15994964.0
user_9392	news_E702	15994980.0
user_2530	news_E702	15996465.0
user_30194	news_E702	16002901.0
user_5157	news_E702	16003992.0
user_43181	news_E702	16004293.0
user_49119	news_E702	16009228.0
user_37770	news_E702	16011257.0
user_21021	news_E702	16081051.0
user_6240	news_E702	16124960.0
user_43632	news_E702	16202981.0
user_13840	news_E702	16258215.0
user_8604	news_E184	0.0
user_26014	news_E184	18258.0
user_8223	news_E184	566391.0
user_42713	news_E184	580349.0
user_28956	news_E184	589540.0
user_38893	news_E184	596798.0
user_43796	news_E184	672251.0
user_13497	news_E184	781894.0
user_28927	news_E184	804529.0
user_28927	news_E184	843118.0
user_30783	news_E184	844069.0
user_20203	news_E184	922692.0
user_1400	news_E184	931383.0
user_2202	news_E184	995162.0
user_26156	news_E184	1021273.0
user_33443	news_E184	1023744.0
user_16397	news_E184	1025533.0
user_53815	news_E184	1038209.0
user_25013	news_E184	1062480.0
user_28619	news_E184	1071773.0
user_37562	news_E184	1078617.0
user_49862	news_E184	1095048.0
user_54324	news_E184	1098949.0
user_1292	news_E184	1102048.0
user_9015	news_E184	1103389.0
user_8196	news_E184	1111601.0
user_46683	news_E184	1113680.0
user_2217	news_E184	1128119.0
user_29488	news_E184	1128203.0
user_38332	news_E184	1134790.0
user_5502	news_E184	1145767.0
user_42104	news_E184	1147591.0
user_45563	news_E184	1157779.0
user_48420	news_E184	1180653.0
user_23400	news_E184	1185339.0
user_24198	news_E184	1188302.0
user_21133	news_E184	1202118.0
user_3032	news_E184	1207586.0
user_49414	news_E184	1210777.0
user_48812	news_E184	1212712.0
user_3191	news_E184	1214129.0
user_11100	news_E676	1138930.0
user_11097	news_E676	1139382.0
user_6352	news_E676	1206217.0
user_2869	news_E676	1207069.0
user_2373	news_E676	1230700.0
user_18338	news_E676	1242745.0
user_9559	news_E676	1244699.0
user_15503	news_E676	1262902.0
user_18673	news_E676	1267836.0
user_16592	news_E676	1278216.0
user_7083	news_E676	1281753.0
user_29195	news_E676	1282914.0
user_51557	news_E676	1283126.0
user_41944	news_E676	1283161.0
user_11658	news_E676	1283175.0
user_13144	news_E676	1283200.0
user_9392	news_E676	1283309.0
user_19537	news_E676	1283491.0
user_33730	news_E676	1283577.0
user_13312	news_E676	1283669.0
user_8213	news_E676	1284477.0
user_2480	news_E676	1284723.0
user_40664	news_E676	1284744.0
user_39509	news_E676	1284861.0
user_23147	news_E676	1284872.0
user_40261	news_E676	1284878.0
user_40261	news_E676	1284970.0
user_47871	news_E676	1284996.0
user_23286	news_E676	1285096.0
user_1337	news_E676	1285135.0
user_5809	news_E676	1285158.0
user_26944	news_E676	1285349.0
user_47137	news_E676	1286063.0
user_967	news_E676	1286141.0
user_13091	news_E502	0.0
user_20904	news_E502	64.0
user_50689	news_E502	353.0
user_15015	news_E502	429.0
user_25797	news_E502	2565.0
user_36104	news_E502	3127.0
user_28103	news_E502	3973.0
user_26067	news_E502	5584.0
user_28891	news_E502	7642.0
user_44283	news_E502	7658.0
user_17120	news_E502	10255.0
user_16202	news_E502	12517.0
user_46892	news_E502	13482.0
user_30705	news_E502	14502.0
user_7323	news_E502	16891.0
user_3142	news_E502	20367.0
user_30308	news_E502	28901.0
user_40051	news_E502	34893.0
user_21448	news_E502	46098.0
user_25525	news_E502	53281.0
user_4788	news_E502	53699.0
user_1385	news_E502	55298.0
user_33222	news_E502	58521.0
user_35957	news_E502	59703.0
user_44405	news_E502	63819.0
user_28041	news_E502	63932.0
user_25527	news_E502	70312.0
user_5464	news_E502	74185.0
user_14774	news_E502	81652.0
user_10918	news_E502	88224.0
user_35154	news_E502	88581.0
user_22229	news_E502	128453.0
user_35073	news_E502	130416.0
user_38795	news_E502	132739.0
user_44672	news_politifact15129	0.0
user_3042	news_politifact15129	1737770.0
user_51833	news_politifact15129	1799164.0
user_11766	news_politifact15129	1801353.0
user_2792	news_politifact15129	1801702.0
user_52549	news_politifact15129	1818351.0
user_51784	news_politifact15129	1821184.0
user_40351	news_politifact15129	1821518.0
user_6388	news_politifact15129	1824883.0
user_46594	news_politifact15129	1830236.0
user_36928	news_politifact15129	1833026.0
user_35300	news_politifact15129	1835164.0
user_48159	news_politifact15129	1838426.0
user_24600	news_politifact15129	1850104.0
user_2761	news_politifact15129	1860111.0
user_48654	news_politifact15129	1860698.0
user_46276	news_politifact15129	1860859.0
user_48801	news_politifact15129	1861301.0
user_16914	news_politifact15129	1867598.0
user_30164	news_politifact15129	1872066.0
user_21935	news_politifact15129	1873012.0
user_43613	news_politifact15129	1885513.0
user_50699	news_politifact15129	1897523.0
user_50699	news_politifact15129	1897855.0
user_32432	news_politifact15129	1904606.0
user_13870	news_politifact15129	1912031.0
user_1514	news_politifact15129	1913174.0
user_14695	news_politifact15129	1953754.0
user_46694	news_politifact15129	1955260.0
user_19563	news_politifact15129	1956607.0
user_138	news_politifact15129	1957612.0
user_14276	news_politifact15129	1966450.0
user_34558	news_politifact15129	1969280.0
user_48281	news_politifact15129	1983644.0
user_34343	news_politifact15129	1983977.0
user_45756	news_politifact15129	1987672.0
user_29905	news_politifact15129	1988829.0
user_50354	news_politifact15129	1994034.0
user_46170	news_politifact15129	1995122.0
user_1753	news_politifact15129	1995796.0
user_38228	news_politifact15129	1996844.0
user_51102	news_politifact15129	1997616.0
user_11278	news_politifact15129	1999033.0
user_33548	news_politifact15129	1999531.0
user_21243	news_politifact15129	1999769.0
user_26056	news_politifact15129	2002428.0
user_29141	news_politifact15129	2007190.0
user_51468	news_politifact15129	2013036.0
user_35709	news_politifact15129	2014250.0
user_49275	news_politifact15129	2018290.0
user_25815	news_politifact15129	2023633.0
user_37706	news_politifact15129	2024240.0
user_40737	news_politifact15129	2025936.0
user_44062	news_politifact15129	2029408.0
user_52341	news_politifact15129	2031955.0
user_46775	news_politifact15129	2032583.0
user_4274	news_politifact15129	2033001.0
user_17298	news_politifact15129	2034356.0
user_38207	news_politifact15129	2035071.0
user_37527	news_politifact15129	2036916.0
user_2292	news_politifact15129	2037292.0
user_33353	news_politifact15129	2037411.0
user_40581	news_politifact15129	2038828.0
user_18782	news_politifact15129	2039914.0
user_43423	news_politifact15129	2040226.0
user_50144	news_politifact15129	2040453.0
user_2780	news_politifact15129	2040558.0
user_48112	news_politifact15129	2040805.0
user_26328	news_politifact15129	2041422.0
user_5525	news_politifact15129	2042363.0
user_447	news_politifact15129	2042879.0
user_24930	news_politifact15129	2043271.0
user_45975	news_politifact15129	2043543.0
user_39386	news_politifact15129	2044513.0
user_15328	news_politifact15129	2045181.0
user_49719	news_politifact15129	2045402.0
user_52290	news_politifact15129	2046499.0
user_35006	news_politifact15129	2046557.0
user_43939	news_politifact15129	2046650.0
user_45090	news_politifact15129	2046697.0
user_19533	news_politifact15129	2046868.0
user_23518	news_politifact15129	2046899.0
user_39385	news_politifact15129	2049147.0
user_33339	news_politifact15129	2051469.0
user_51567	news_politifact15129	2051557.0
user_16024	news_politifact15129	2052311.0
user_8957	news_politifact15129	2052864.0
user_19151	news_politifact15129	2053460.0
user_32454	news_politifact15129	2054563.0
user_9369	news_politifact15129	2054667.0
user_51363	news_politifact15129	2055428.0
user_10140	news_politifact15129	2057604.0
user_2388	news_politifact15129	2059668.0
user_12595	news_politifact15129	2060668.0
user_47163	news_politifact15129	2062684.0
user_26884	news_politifact15129	2068825.0
user_49500	news_politifact15129	2074130.0
user_28467	news_politifact15129	2076757.0
user_34814	news_politifact15129	2084569.0
user_44135	news_politifact15129	2088443.0
user_27810	news_politifact15129	2091068.0
user_26849	news_politifact15129	2091724.0
user_51550	news_politifact15129	2092279.0
user_27395	news_politifact15129	2120570.0
user_39327	news_politifact15129	2126829.0
user_1370	news_politifact15129	2127479.0
user_17001	news_politifact15129	2137889.0
user_38380	news_politifact15129	2229941.0
user_29241	news_politifact15129	2230083.0
user_52547	news_politifact15129	2250398.0
user_23928	news_politifact15129	2256342.0
user_26890	news_politifact15129	2264757.0
user_46680	news_politifact15129	2264764.0
user_51038	news_politifact15129	2274612.0
user_15118	news_politifact15129	2279787.0
user_34762	news_politifact15129	2288453.0
user_23578	news_politifact15129	2344868.0
user_35852	news_politifact15129	2388589.0
user_49652	news_politifact15129	2474685.0
user_35066	news_politifact15129	2553773.0
user_14954	news_politifact15129	2665552.0
user_52510	news_politifact15129	2665693.0
user_30328	news_politifact15129	2669780.0
user_46276	news_politifact15129	2669799.0
user_15341	news_politifact15129	2669812.0
user_47047	news_politifact15129	2671029.0
user_50048	news_politifact15129	2673708.0
user_49616	news_politifact15129	2674500.0
user_38954	news_politifact15129	2725415.0
user_16981	news_politifact15129	2727608.0
user_52613	news_politifact15129	2868427.0
user_52620	news_politifact15129	3019503.0
user_22916	news_politifact15129	3071984.0
user_30447	news_politifact15129	3154131.0
user_50917	news_politifact15129	3427525.0
user_38761	news_politifact15129	3587362.0
user_51784	news_politifact15129	3800972.0
user_38761	news_politifact15129	4106252.0
user_19254	news_politifact15129	4152611.0
user_6741	news_politifact15129	4182190.0
user_17162	news_politifact15129	6315789.0
user_49680	news_politifact15129	6611792.0
user_49746	news_politifact15129	6812490.0
user_33048	news_politifact15129	6958786.0
user_50074	news_politifact15129	6958805.0
user_49641	news_politifact15129	7412958.0
user_25565	news_politifact15129	7683432.0
user_47285	news_politifact15129	8117234.0
user_48810	news_politifact15129	8635873.0
user_44188	news_politifact15129	13075085.0
user_38128	news_politifact15129	13260362.0
user_23049	news_politifact15129	13282732.0
user_51921	news_politifact15129	18728048.0
user_51921	news_politifact15129	18728099.0
user_54409	news_politifact15129	22602209.0
user_47153	news_politifact15109	7153.0
user_50282	news_politifact15109	0.0
user_15422	news_politifact15109	90.0
user_17925	news_politifact15109	303.0
user_4426	news_politifact15109	494.0
user_20627	news_politifact15109	513.0
user_47975	news_politifact15109	18953.0
user_21245	news_politifact15109	19395.0
user_11582	news_politifact15109	19446.0
user_36583	news_politifact15109	32075.0
user_20974	news_politifact15109	32081.0
user_12178	news_politifact15109	37309.0
user_23278	news_politifact15109	56223.0
user_16855	news_politifact15109	59706.0
user_33047	news_politifact15109	66422.0
user_29892	news_politifact15109	83044.0
user_14358	news_politifact15109	88599.0
user_46887	news_politifact15109	89758.0
user_45965	news_politifact15109	113401.0
user_18335	news_politifact15109	162049.0
user_14764	news_politifact15109	248106.0
user_25884	news_politifact15109	441879.0
user_14623	news_politifact15109	454276.0
user_37849	news_politifact15109	621013.0
user_17356	news_politifact15109	667028.0
user_51850	news_politifact15109	1471645.0
user_44874	news_politifact15109	2188789.0
user_15619	news_politifact15109	2243385.0
user_52972	news_politifact15109	3646204.0
user_50460	news_politifact15109	4156725.0
user_44194	news_politifact15109	4583097.0
user_257	news_politifact15109	5248807.0
user_27221	news_politifact15109	5822077.0
user_43059	news_politifact15109	6805717.0
user_27201	news_politifact15109	6809485.0
user_1615	news_politifact15109	6812985.0
user_23088	news_politifact15109	7002978.0
user_22532	news_politifact15109	8702033.0
user_14764	news_politifact15109	9097338.0
user_35622	news_politifact15109	9865036.0
user_26646	news_politifact15109	13254210.0
user_45616	news_politifact15109	16600923.0
user_51373	news_politifact15109	19025353.0
user_52106	news_politifact15109	19240572.0
user_49371	news_politifact15109	20397614.0
user_53904	news_politifact15109	20579492.0
user_22710	news_E615	65434839.0
user_21793	news_E615	0.0
user_15168	news_E615	1775.0
user_37379	news_E615	4936.0
user_47249	news_E615	6363.0
user_47308	news_E615	8622.0
user_31097	news_E615	8742.0
user_36062	news_E615	11346.0
user_42023	news_E615	106319.0
user_41455	news_E615	137622.0
user_10359	news_E615	145002.0
user_23340	news_E615	163383.0
user_16022	news_E615	189762.0
user_27209	news_E615	211127.0
user_43091	news_E615	334035.0
user_39872	news_E615	355894.0
user_11711	news_E615	366302.0
user_45618	news_E615	438597.0
user_10249	news_E615	457933.0
user_37169	news_E615	685905.0
user_29571	news_E615	852230.0
user_1277	news_pheme_112	0.0
user_36852	news_E631	0.0
user_42984	news_E631	39776191.0
user_34494	news_E631	39785651.0
user_48110	news_E631	39818281.0
user_29941	news_E631	39834530.0
user_35154	news_E631	39916612.0
user_8164	news_E631	39945154.0
user_13124	news_E631	39945321.0
user_40066	news_E631	40013173.0
user_50570	news_E751	138759.0
user_32120	news_E751	365777.0
user_35954	news_E751	513388.0
user_40527	news_politifact15625	434921.0
user_54251	news_politifact15625	440266.0
user_14265	news_E358	0.0
user_25586	news_E358	3.0
user_41921	news_E358	68.0
user_27861	news_E358	365.0
user_28512	news_E358	367.0
user_35421	news_E358	373.0
user_41003	news_E358	377.0
user_41132	news_E358	383.0
user_45000	news_E358	386.0
user_42656	news_E358	391.0
user_2148	news_E358	399.0
user_18064	news_E358	436.0
user_37029	news_E358	438.0
user_37029	news_E358	441.0
user_23766	news_E358	450.0
user_16838	news_E358	457.0
user_22281	news_E358	463.0
user_21936	news_E358	481.0
user_5412	news_E358	484.0
user_45218	news_E358	486.0
user_5474	news_E358	488.0
user_5668	news_E358	490.0
user_37232	news_E358	495.0
user_31455	news_E358	501.0
user_28332	news_E358	504.0
user_42538	news_E358	507.0
user_9138	news_E358	507.0
user_7299	news_E358	517.0
user_26181	news_E358	522.0
user_9631	news_E358	525.0
user_32970	news_E358	534.0
user_16546	news_E358	539.0
user_10074	news_E358	556.0
user_30280	news_E255	2067949.0
user_15587	news_E255	2069531.0
user_35326	news_E255	2069870.0
user_20519	news_E255	2070112.0
user_35980	news_E255	2070450.0
user_52811	news_E255	2071232.0
user_19815	news_E255	2073294.0
user_18415	news_E255	2074914.0
user_958	news_E255	2077930.0
user_52338	news_E255	2099496.0
user_20017	news_E255	2105270.0
user_43034	news_E255	2105779.0
user_28429	news_E255	2106773.0
user_3507	news_pheme_393	0.0
user_4357	news_pheme_393	24.0
user_3945	news_pheme_393	82.0
user_43373	news_pheme_393	288.0
user_13981	news_pheme_393	6655.0
user_16327	news_pheme_393	6874.0
user_11897	news_E581	3920106.0
user_23434	news_E594	930811.0
user_19324	news_E594	1107561.0
user_24222	news_E594	1108590.0
user_42621	news_E594	1108618.0
user_35078	news_E594	1109073.0
user_40599	news_E594	1127388.0
user_3176	news_E594	1127475.0
user_8910	news_E594	1127896.0
user_5437	news_E594	1128694.0
user_42737	news_E594	1128953.0
user_42731	news_E594	1136794.0
user_47439	news_E594	1139528.0
user_43565	news_E594	1141977.0
user_32654	news_E594	1147434.0
user_9085	news_E594	1148874.0
user_14104	news_E594	1153580.0
user_47439	news_E594	1154493.0
user_41519	news_E594	1166677.0
user_9336	news_E594	1179070.0
user_6737	news_E301	2964.0
user_17288	news_E301	9545.0
user_10363	news_E301	39040.0
user_3362	news_E301	57947.0
user_16969	news_E301	58771.0
user_12836	news_E532	6056530.0
user_6009	news_E478	3969829.0
user_30713	news_E478	4725903.0
user_47543	news_politifact14643	8615.0
user_19136	news_politifact14643	8641.0
user_46615	news_politifact14643	12479.0
user_11256	news_politifact14643	14868.0
user_7594	news_politifact14643	16136.0
user_48352	news_politifact14643	16831.0
user_48352	news_politifact14643	16902.0
user_48352	news_politifact14643	16903.0
user_3109	news_politifact14643	16904.0
user_26360	news_politifact14643	19703.0
user_23146	news_politifact14643	19898.0
user_47449	news_politifact14643	20456.0
user_48785	news_politifact14643	21392.0
user_50888	news_politifact14643	21916.0
user_20041	news_politifact14643	23649.0
user_19958	news_politifact14643	25676.0
user_7616	news_politifact14643	26041.0
user_46905	news_politifact14643	26572.0
user_39136	news_politifact14643	27948.0
user_447	news_politifact14643	36339.0
user_36842	news_politifact14643	42903.0
user_25790	news_politifact14643	49211.0
user_35907	news_politifact14643	52945.0
user_37821	news_politifact14643	60022.0
user_37364	news_politifact14643	60369.0
user_48154	news_politifact14643	64679.0
user_51883	news_politifact14643	64833.0
user_36744	news_politifact14643	65008.0
user_52332	news_politifact14643	65495.0
user_49713	news_politifact14643	69805.0
user_37602	news_politifact14643	69887.0
user_37602	news_politifact14643	69898.0
user_49266	news_politifact14643	70420.0
user_2197	news_politifact14643	71662.0
user_49524	news_politifact14643	72297.0
user_32233	news_politifact14643	72316.0
user_50568	news_politifact14643	72365.0
user_8052	news_politifact14643	72996.0
user_374	news_politifact14643	73810.0
user_24730	news_politifact14643	76204.0
user_22846	news_politifact14643	76232.0
user_50357	news_politifact14643	76232.0
user_44314	news_politifact14643	77833.0
user_39982	news_politifact14643	78667.0
user_28379	news_politifact14643	78845.0
user_20927	news_politifact14643	80875.0
user_44314	news_politifact14643	81112.0
user_53123	news_politifact14643	81284.0
user_42908	news_politifact14643	81583.0
user_898	news_politifact14643	82419.0
user_2072	news_politifact14643	83294.0
user_48092	news_politifact14643	85776.0
user_12809	news_politifact14643	89373.0
user_50845	news_politifact14643	90381.0
user_46874	news_politifact14643	94924.0
user_12445	news_politifact14643	95153.0
user_46679	news_politifact14643	95207.0
user_45165	news_politifact14643	98774.0
user_21543	news_politifact14643	104378.0
user_8887	news_politifact14643	104788.0
user_29304	news_politifact14643	105599.0
user_26482	news_politifact14643	106614.0
user_10062	news_politifact14643	107446.0
user_49548	news_politifact14643	107607.0
user_1615	news_politifact14643	107783.0
user_39830	news_politifact14643	109727.0
user_22394	news_politifact14643	110058.0
user_3686	news_politifact14643	110593.0
user_44775	news_politifact14643	112023.0
user_6476	news_politifact14643	112034.0
user_16175	news_politifact14643	112566.0
user_53203	news_politifact14643	113936.0
user_47163	news_politifact14643	115307.0
user_11105	news_politifact14643	117711.0
user_47323	news_politifact14643	121592.0
user_27055	news_politifact14643	125030.0
user_51453	news_politifact14643	138127.0
user_17079	news_politifact14643	139923.0
user_20530	news_politifact14643	145420.0
user_6291	news_politifact14643	151542.0
user_27323	news_politifact14643	155991.0
user_53628	news_politifact14643	161037.0
user_31500	news_politifact14643	161431.0
user_52900	news_politifact14643	163967.0
user_35610	news_politifact14643	164058.0
user_42653	news_politifact14643	164395.0
user_6540	news_politifact14643	164556.0
user_21155	news_politifact14643	165176.0
user_18457	news_politifact14643	167667.0
user_18457	news_politifact14643	169363.0
user_40676	news_politifact14643	172104.0
user_46072	news_politifact14643	190920.0
user_35137	news_politifact14643	201014.0
user_41719	news_politifact14643	201541.0
user_37501	news_politifact14643	209591.0
user_44789	news_politifact14643	221551.0
user_25608	news_politifact14643	224428.0
user_48012	news_politifact14643	231030.0
user_18930	news_politifact14643	240533.0
user_24330	news_politifact14643	255379.0
user_49683	news_politifact14643	262021.0
user_13038	news_politifact14643	278961.0
user_50308	news_politifact14643	309552.0
user_32267	news_politifact14643	325958.0
user_20717	news_politifact14643	367329.0
user_32444	news_politifact14643	385832.0
user_50876	news_politifact14643	386165.0
user_8864	news_politifact14643	388819.0
user_44315	news_politifact14643	404965.0
user_51541	news_politifact14643	408895.0
user_27536	news_politifact14643	441220.0
user_51894	news_politifact14643	445581.0
user_45085	news_politifact14643	460480.0
user_5540	news_politifact14643	926045.0
user_5540	news_politifact14643	1192544.0
user_48374	news_politifact14643	1192558.0
user_9693	news_politifact14643	1411808.0
user_11358	news_politifact14643	1723960.0
user_15186	news_politifact14643	2086347.0
user_37364	news_politifact14643	2126032.0
user_41504	news_politifact14643	4044084.0
user_46731	news_politifact14643	29167265.0
user_45222	news_politifact14643	29995864.0
user_558	news_politifact14643	32229331.0
user_41228	news_E263	27819430.0
user_41182	news_E263	0.0
user_32943	news_E263	3460.0
user_26312	news_E263	8157.0
user_14988	news_E263	9205.0
user_18404	news_E263	10048.0
user_8632	news_E263	12556.0
user_8632	news_E263	13433.0
user_13838	news_E263	13439.0
user_50998	news_E263	13746.0
user_28927	news_E263	14462.0
user_4120	news_E263	14844.0
user_3451	news_E263	15362.0
user_31074	news_E263	15888.0
user_33848	news_E263	16060.0
user_27817	news_E263	16480.0
user_43029	news_E263	16627.0
user_8270	news_E263	16782.0
user_19897	news_E263	16970.0
user_6619	news_E263	17195.0
user_21074	news_E263	18231.0
user_2858	news_E263	18338.0
user_24587	news_E263	18668.0
user_41789	news_E263	19004.0
user_19036	news_E263	19095.0
user_36919	news_E263	19246.0
user_31710	news_E263	19378.0
user_36065	news_E263	19489.0
user_32873	news_E263	19502.0
user_17059	news_E263	19846.0
user_27138	news_E263	20265.0
user_40839	news_E263	20390.0
user_19352	news_E263	20634.0
user_39581	news_E263	20797.0
user_39422	news_E263	20837.0
user_13830	news_politifact14863	0.0
user_46381	news_politifact14863	13899.0
user_13493	news_politifact14863	14968.0
user_24665	news_politifact14863	17127.0
user_46855	news_politifact14863	19558.0
user_7616	news_politifact14863	26944.0
user_21900	news_politifact14863	30256.0
user_31604	news_politifact14863	31567.0
user_37252	news_politifact14863	31819.0
user_48002	news_politifact14863	33001.0
user_48218	news_politifact14863	33075.0
user_28729	news_politifact14863	33846.0
user_39645	news_politifact14863	35192.0
user_18500	news_politifact14863	41372.0
user_48200	news_politifact14863	42443.0
user_43940	news_politifact14863	42792.0
user_48314	news_politifact14863	43897.0
user_11636	news_politifact14863	48972.0
user_39496	news_politifact14863	49759.0
user_44332	news_politifact14863	51223.0
user_44720	news_politifact14863	57185.0
user_48117	news_politifact14863	57434.0
user_39216	news_politifact14863	58375.0
user_18325	news_politifact14863	64512.0
user_44489	news_politifact14863	64578.0
user_15021	news_politifact14863	66648.0
user_35470	news_politifact14863	66752.0
user_26054	news_politifact14863	66765.0
user_7293	news_politifact14863	67600.0
user_41875	news_politifact14863	68749.0
user_34767	news_politifact14863	69107.0
user_17422	news_politifact14863	70228.0
user_11272	news_politifact14863	72801.0
user_7133	news_politifact14863	73236.0
user_48352	news_politifact14863	76043.0
user_22881	news_politifact14863	76650.0
user_38340	news_politifact14863	77304.0
user_19917	news_politifact14863	78613.0
user_36630	news_politifact14863	79115.0
user_19136	news_politifact14863	79265.0
user_47543	news_politifact14863	80235.0
user_6480	news_politifact14863	80544.0
user_47428	news_politifact14863	81504.0
user_39327	news_politifact14863	81741.0
user_30164	news_politifact14863	82732.0
user_35073	news_politifact14863	82884.0
user_35073	news_politifact14863	82890.0
user_33843	news_politifact14863	83197.0
user_27979	news_politifact14863	84091.0
user_41404	news_politifact14863	86661.0
user_11023	news_politifact14863	86784.0
user_49974	news_politifact14863	86787.0
user_52135	news_politifact14863	87078.0
user_38593	news_politifact14863	87210.0
user_52318	news_politifact14863	87432.0
user_44817	news_politifact14863	87779.0
user_41012	news_politifact14863	87819.0
user_24083	news_politifact14863	88267.0
user_17759	news_politifact14863	89082.0
user_29241	news_politifact14863	90523.0
user_9468	news_politifact14863	90793.0
user_37483	news_politifact14863	91012.0
user_6998	news_politifact14863	91205.0
user_14922	news_politifact14863	92726.0
user_23823	news_politifact14863	92735.0
user_5697	news_politifact14863	92844.0
user_19838	news_politifact14863	94775.0
user_19838	news_politifact14863	94795.0
user_44316	news_politifact14863	94858.0
user_14764	news_politifact14863	94869.0
user_39329	news_politifact14863	95051.0
user_51452	news_politifact14863	95152.0
user_20650	news_politifact14863	95559.0
user_47796	news_politifact14863	97584.0
user_19838	news_politifact14863	97700.0
user_30357	news_politifact14863	98463.0
user_25848	news_politifact14863	98802.0
user_29793	news_politifact14863	100485.0
user_17750	news_politifact14863	104402.0
user_12147	news_politifact14863	104525.0
user_14700	news_politifact14863	105019.0
user_3445	news_politifact14863	107341.0
user_27123	news_politifact14863	108583.0
user_11786	news_politifact14863	109655.0
user_25758	news_politifact14863	116916.0
user_42747	news_politifact14863	119916.0
user_21585	news_politifact14863	120010.0
user_3841	news_politifact14863	120769.0
user_52276	news_politifact14863	122658.0
user_44413	news_politifact14863	123690.0
user_980	news_politifact14863	127556.0
user_5737	news_politifact14863	129620.0
user_13129	news_politifact14863	142543.0
user_13129	news_politifact14863	142877.0
user_48577	news_politifact14863	149729.0
user_42906	news_politifact14863	152540.0
user_30918	news_politifact14863	153724.0
user_14342	news_politifact14863	155641.0
user_2337	news_politifact14863	156659.0
user_5737	news_politifact14863	156865.0
user_47142	news_politifact14863	156934.0
user_40201	news_politifact14863	157876.0
user_49886	news_politifact14863	158314.0
user_40430	news_politifact14863	161508.0
user_37412	news_politifact14863	161737.0
user_45699	news_politifact14863	161897.0
user_35522	news_politifact14863	163009.0
