user_22910	news_politifact8085	152897464.0
user_13296	news_politifact8085	152909061.0
user_17212	news_politifact8085	152920191.0
user_4786	news_politifact8085	152926439.0
user_22036	news_politifact8085	152927838.0
user_44397	news_politifact8085	152928569.0
user_40297	news_politifact8085	152932578.0
user_54447	news_politifact8085	152932904.0
user_37174	news_politifact8085	152933502.0
user_46058	news_politifact8085	152933624.0
user_9680	news_politifact8085	152938843.0
user_49472	news_politifact8085	152941836.0
user_31763	news_politifact8085	152942885.0
user_50226	news_politifact8085	152944046.0
user_54237	news_politifact8085	152944382.0
user_48467	news_politifact8085	152944622.0
user_44081	news_politifact8085	152945903.0
user_41579	news_politifact8085	152948236.0
user_15662	news_politifact8085	152951788.0
user_20008	news_politifact8085	152954212.0
user_12481	news_politifact8085	152955950.0
user_2329	news_politifact8085	152956075.0
user_44869	news_politifact8085	152957851.0
user_52524	news_politifact8085	152958448.0
user_29804	news_politifact8085	152961809.0
user_47901	news_politifact8085	152990362.0
user_26377	news_politifact8085	152992479.0
user_5419	news_politifact8085	153002337.0
user_18308	news_politifact8085	153004742.0
user_29082	news_politifact8085	153024316.0
user_51090	news_politifact8085	153030965.0
user_31942	news_politifact8085	153031064.0
user_47729	news_politifact8085	153065812.0
user_11280	news_politifact8085	153069129.0
user_19888	news_politifact8085	153080717.0
user_37471	news_politifact8085	153092534.0
user_33653	news_politifact8085	153095618.0
user_22208	news_politifact8085	153098555.0
user_1139	news_politifact8085	153103760.0
user_26883	news_politifact8085	153106651.0
user_49329	news_politifact8085	153110409.0
user_52012	news_politifact8085	153119425.0
user_27148	news_politifact8085	153130575.0
user_30469	news_politifact8085	153134288.0
user_9902	news_politifact8085	153183399.0
user_11052	news_politifact8085	153183737.0
user_50553	news_politifact8085	153183820.0
user_35496	news_politifact8085	153185260.0
user_53204	news_politifact8085	153185904.0
user_13645	news_politifact8085	153189880.0
user_42116	news_politifact8085	153189928.0
user_10107	news_politifact8085	153191081.0
user_44111	news_politifact8085	153194009.0
user_51092	news_politifact8085	153194600.0
user_22527	news_politifact8085	153194762.0
user_44040	news_politifact8085	153203248.0
user_4510	news_politifact8085	153205450.0
user_53698	news_politifact8085	153207111.0
user_5764	news_politifact8085	153208259.0
user_50002	news_politifact8085	153208784.0
user_47881	news_politifact8085	153220286.0
user_38208	news_politifact8085	153241618.0
user_22786	news_politifact8085	153250594.0
user_20884	news_politifact8085	153254610.0
user_20884	news_politifact8085	153257363.0
user_20884	news_politifact8085	153257459.0
user_47462	news_politifact8085	153265948.0
user_12824	news_politifact8085	153274224.0
user_25437	news_politifact8085	153274595.0
user_44029	news_politifact8085	153276202.0
user_1464	news_politifact8085	153298309.0
user_16038	news_politifact8085	153305479.0
user_38177	news_politifact8085	153306934.0
user_41712	news_politifact8085	153309790.0
user_35272	news_politifact8085	153315898.0
user_6489	news_politifact8085	153317637.0
user_47135	news_politifact8085	153318577.0
user_7779	news_politifact8085	153344089.0
user_17606	news_politifact8085	153348927.0
user_31426	news_politifact8085	153359995.0
user_31670	news_politifact8085	153362111.0
user_53780	news_politifact8085	153363460.0
user_51685	news_politifact8085	153373869.0
user_39722	news_politifact8085	153378964.0
user_54407	news_politifact8085	153385500.0
user_41765	news_politifact8085	153390811.0
user_52977	news_politifact8085	153390933.0
user_52977	news_politifact8085	153391547.0
user_15219	news_politifact8085	153391617.0
user_13055	news_politifact8085	153393954.0
user_3601	news_politifact8085	153401460.0
user_47559	news_politifact8085	153407511.0
user_47337	news_politifact8085	153447236.0
user_34791	news_politifact8085	153452635.0
user_49282	news_politifact8085	153456984.0
user_35272	news_politifact8085	153487858.0
user_2840	news_politifact8085	153489266.0
user_15325	news_politifact8085	153511861.0
user_38247	news_politifact8085	153527535.0
user_24074	news_politifact8085	153537401.0
user_41049	news_politifact8085	153548469.0
user_52211	news_politifact8085	153548708.0
user_40828	news_politifact8085	153549232.0
user_51287	news_politifact8085	153550308.0
user_19961	news_politifact8085	153565165.0
user_36907	news_politifact8085	153585763.0
user_54181	news_politifact8085	153607371.0
user_53389	news_politifact8085	153618037.0
user_47517	news_politifact8085	153619894.0
user_23754	news_politifact8085	153625593.0
user_47942	news_politifact8085	153627339.0
user_49529	news_politifact8085	153632268.0
user_36753	news_politifact8085	153634289.0
user_52373	news_politifact8085	153637783.0
user_20326	news_politifact8085	153647124.0
user_49736	news_politifact8085	153651389.0
user_47377	news_politifact8085	153662013.0
user_51789	news_politifact8085	153667491.0
user_24288	news_politifact8085	153707580.0
user_7820	news_politifact8085	153714092.0
user_20059	news_politifact8085	153732780.0
user_25902	news_politifact8085	153735781.0
user_48725	news_politifact8085	153744757.0
user_3804	news_politifact8085	153746703.0
user_20815	news_politifact8085	153785054.0
user_51435	news_politifact8085	153786540.0
user_27833	news_politifact8085	153799747.0
user_14179	news_politifact8085	153800034.0
user_42668	news_politifact8085	153812701.0
user_53965	news_politifact8085	153840283.0
user_34906	news_politifact8085	153847544.0
user_12188	news_politifact8085	153870295.0
user_18207	news_politifact8085	153871746.0
user_52717	news_politifact8085	153888105.0
user_17048	news_politifact8085	153895503.0
user_53687	news_politifact8085	153896602.0
user_50251	news_politifact8085	153905865.0
user_53000	news_politifact8085	153920074.0
user_131	news_politifact8085	153927816.0
user_27542	news_politifact8085	153929534.0
user_50658	news_politifact8085	153932786.0
user_40989	news_politifact8085	153934806.0
user_21226	news_politifact8085	153936673.0
user_48322	news_politifact8085	153951376.0
user_9470	news_politifact8085	153955824.0
user_51436	news_politifact8085	153956723.0
user_47949	news_politifact8085	153959259.0
user_50955	news_politifact8085	153964614.0
user_9414	news_politifact8085	153970091.0
user_48431	news_politifact8085	153979521.0
user_46066	news_politifact8085	153983291.0
user_23142	news_politifact8085	154003657.0
user_18360	news_politifact8085	154004118.0
user_38495	news_politifact8085	154005107.0
user_52554	news_politifact8085	154031441.0
user_5501	news_politifact8085	154033352.0
user_24324	news_politifact8085	154048240.0
user_5365	news_politifact8085	154048254.0
user_48370	news_politifact8085	154074131.0
user_52730	news_politifact8085	154079079.0
user_14958	news_politifact8085	154083056.0
user_51993	news_politifact8085	154087399.0
user_45208	news_politifact8085	154089590.0
user_52435	news_politifact8085	154114821.0
user_10403	news_politifact8085	154125018.0
user_54035	news_politifact8085	154154041.0
user_49192	news_politifact8085	154154807.0
user_14194	news_politifact8085	154161072.0
user_36307	news_politifact8085	154162166.0
user_6780	news_politifact8085	154170878.0
user_40413	news_politifact8085	154176184.0
user_258	news_politifact8085	154176828.0
user_33076	news_politifact8085	154176828.0
user_27795	news_politifact8085	154178249.0
user_44377	news_politifact8085	154184798.0
user_54032	news_politifact8085	154185751.0
user_12305	news_politifact8085	154188044.0
user_23334	news_politifact8085	154196760.0
user_21521	news_politifact8085	154215079.0
user_49399	news_politifact8085	154217505.0
user_35367	news_politifact8085	154220648.0
user_19125	news_politifact8085	154230402.0
user_50793	news_politifact8085	154252420.0
user_37711	news_politifact8085	154253665.0
user_14069	news_politifact8085	154255674.0
user_11027	news_politifact8085	154274005.0
user_7846	news_politifact8085	154296703.0
user_48113	news_politifact8085	154297650.0
user_47170	news_politifact8085	154305346.0
user_5146	news_politifact8085	154308588.0
user_51781	news_politifact8085	154312774.0
user_36950	news_politifact8085	154317042.0
user_99	news_politifact8085	154318558.0
user_30364	news_politifact8085	154318775.0
user_42526	news_politifact8085	154320936.0
user_48752	news_politifact8085	154361105.0
user_26764	news_politifact8085	154374618.0
user_35292	news_politifact8085	154384950.0
user_47146	news_politifact8085	154391869.0
user_43123	news_politifact8085	154398866.0
user_659	news_politifact8085	154417341.0
user_51891	news_politifact8085	154423093.0
user_43910	news_politifact8085	154423376.0
user_1945	news_politifact8085	154424900.0
user_4105	news_politifact8085	154444972.0
user_14281	news_politifact8085	154467251.0
user_26378	news_politifact8085	154470348.0
user_44449	news_politifact8085	154477341.0
user_17048	news_politifact8085	154480750.0
user_42158	news_politifact8085	154486582.0
user_14767	news_politifact8085	154488755.0
user_51443	news_politifact8085	154488992.0
user_6735	news_politifact8085	154491082.0
user_48692	news_politifact8085	154492118.0
user_32851	news_politifact8085	154502124.0
user_45150	news_politifact8085	154512106.0
user_17348	news_politifact8085	154518823.0
user_8934	news_politifact8085	154519627.0
user_34421	news_politifact8085	154523376.0
user_53619	news_politifact8085	154556476.0
user_51222	news_politifact8085	154563089.0
user_49855	news_politifact8085	154600253.0
user_48303	news_politifact8085	154601875.0
user_27679	news_politifact8085	154606365.0
user_124	news_politifact8085	154607334.0
user_3703	news_politifact8085	154608851.0
user_44342	news_politifact8085	154610161.0
user_1874	news_politifact8085	154611483.0
user_35687	news_politifact8085	154614828.0
user_46200	news_politifact8085	154616420.0
user_9415	news_politifact8085	154619898.0
user_27391	news_politifact8085	154621879.0
user_34058	news_politifact8085	154628212.0
user_49482	news_politifact8085	154642899.0
user_42780	news_politifact8085	154650435.0
user_8930	news_politifact8085	154652890.0
user_6603	news_politifact8085	154653422.0
user_50706	news_politifact8085	154654251.0
user_5690	news_politifact8085	154654839.0
user_54192	news_politifact8085	154655193.0
user_36058	news_politifact8085	154656743.0
user_53308	news_politifact8085	154662420.0
user_49501	news_politifact8085	154663541.0
user_25693	news_politifact8085	154669246.0
user_51314	news_politifact8085	154671971.0
user_54273	news_politifact8085	154678488.0
user_27795	news_politifact8085	154687075.0
user_19005	news_politifact8085	154687775.0
user_15674	news_politifact8085	154694714.0
user_35364	news_politifact8085	154694966.0
user_18606	news_politifact8085	154697318.0
user_46769	news_politifact8085	154698385.0
user_52745	news_politifact8085	154698922.0
user_30319	news_politifact8085	154699913.0
user_15771	news_politifact8085	154705923.0
user_46514	news_politifact8085	154710959.0
user_47589	news_politifact8085	154730978.0
user_38098	news_politifact8085	154736971.0
user_35734	news_politifact8085	154743839.0
user_34769	news_politifact8085	154760678.0
user_34685	news_politifact8085	154760899.0
user_54249	news_politifact8085	154762830.0
user_52401	news_politifact8085	154764141.0
user_207	news_politifact8085	154766573.0
user_1743	news_politifact8085	154767507.0
user_21149	news_politifact8085	154783028.0
user_23457	news_politifact8085	154784308.0
user_51934	news_politifact8085	154788640.0
user_32320	news_politifact8085	154793681.0
user_17990	news_politifact8085	154801578.0
user_53425	news_politifact8085	154822898.0
user_29739	news_politifact8085	154823048.0
user_52509	news_politifact8085	154829058.0
user_46254	news_politifact8085	154829342.0
user_46441	news_politifact8085	154835656.0
user_14694	news_politifact8085	154838113.0
user_47814	news_politifact8085	154841061.0
user_12326	news_politifact8085	154841787.0
user_47746	news_politifact8085	154849257.0
user_41142	news_politifact8085	154863140.0
user_6060	news_politifact8085	154863180.0
user_30273	news_politifact8085	154868002.0
user_49245	news_politifact8085	154868061.0
user_37045	news_politifact8085	154876540.0
user_22158	news_politifact8085	154877791.0
user_48239	news_politifact8085	154878324.0
user_52904	news_politifact8085	154889040.0
user_47897	news_politifact8085	154911361.0
user_28537	news_politifact8085	154926826.0
user_37965	news_politifact8085	154945709.0
user_36822	news_politifact8085	154948201.0
user_21728	news_politifact8085	154957581.0
user_42417	news_politifact8085	154967547.0
user_43559	news_politifact8085	154972843.0
user_2723	news_politifact8085	155008119.0
user_12075	news_politifact8085	155019187.0
user_48819	news_politifact8085	155026421.0
user_35761	news_politifact8085	155030921.0
user_16790	news_politifact8085	155031348.0
user_49210	news_politifact8085	155040991.0
user_38373	news_politifact8085	155045635.0
user_21642	news_politifact8085	155060203.0
user_49436	news_politifact8085	155073193.0
user_12791	news_politifact8085	155079702.0
user_14746	news_politifact8085	155082424.0
user_37385	news_politifact8085	155084682.0
user_19164	news_politifact8085	155085698.0
user_914	news_politifact8085	155086435.0
user_46534	news_politifact8085	155089194.0
user_18593	news_politifact8085	155089975.0
user_49003	news_politifact8085	155092750.0
user_37285	news_politifact8085	155092933.0
user_53875	news_politifact8085	155096606.0
user_47046	news_politifact8085	155096732.0
user_29585	news_politifact8085	155098122.0
user_48098	news_politifact8085	155100610.0
user_51583	news_politifact8085	155106754.0
user_32589	news_politifact8085	155113195.0
user_51137	news_politifact8085	155119586.0
user_32306	news_politifact8085	155120850.0
user_18832	news_politifact8085	155121064.0
user_49359	news_politifact8085	155124318.0
user_33631	news_politifact8085	155126341.0
user_53908	news_politifact8085	155126695.0
user_42886	news_politifact8085	155130698.0
user_33670	news_politifact8085	155180835.0
user_45092	news_politifact8085	155187234.0
user_28873	news_politifact8085	155193399.0
user_1375	news_politifact8085	155194073.0
user_54259	news_politifact8085	155198407.0
user_32481	news_politifact8085	155203831.0
user_22982	news_politifact8085	155207656.0
user_32330	news_politifact8085	155215106.0
user_18737	news_politifact8085	155218159.0
user_9953	news_politifact8085	155239238.0
user_30767	news_politifact8085	155248023.0
user_798	news_politifact8085	155248726.0
user_49749	news_politifact8085	155249081.0
user_50246	news_politifact8085	155250346.0
user_33815	news_politifact8085	155259489.0
user_28280	news_politifact8085	155264334.0
user_34083	news_politifact8085	155267897.0
user_36437	news_politifact8085	155277670.0
user_46149	news_politifact8085	155280702.0
user_36868	news_politifact8085	155297512.0
user_661	news_politifact8085	155303826.0
user_29570	news_politifact8085	155326103.0
user_37290	news_politifact8085	155334623.0
user_22269	news_politifact8085	155350058.0
user_49089	news_politifact8085	155369177.0
user_44621	news_politifact8085	155369270.0
user_27279	news_politifact8085	155373081.0
user_38471	news_politifact8085	155386625.0
user_54319	news_politifact8085	155394440.0
user_51785	news_politifact8085	155427398.0
user_11499	news_politifact8085	155428633.0
user_42602	news_politifact8085	155434888.0
user_51217	news_politifact8085	155442305.0
user_52494	news_politifact8085	155449280.0
user_67	news_politifact8085	155484278.0
user_35166	news_politifact8085	155516646.0
user_35375	news_politifact8085	155529174.0
user_44534	news_politifact8085	155532495.0
user_35489	news_politifact8085	155546543.0
user_38450	news_politifact8085	155587978.0
user_21728	news_politifact8085	155655156.0
user_28724	news_politifact8085	155686386.0
user_26485	news_politifact8085	155741150.0
user_39089	news_politifact8085	155741306.0
user_50240	news_politifact8085	155741926.0
user_19152	news_politifact8085	155744815.0
user_49312	news_politifact8085	155773241.0
user_18193	news_politifact8085	155773404.0
user_18405	news_politifact8085	155777886.0
user_31667	news_politifact8085	155814089.0
user_50673	news_politifact8085	155840319.0
user_215	news_politifact8085	155868994.0
user_26724	news_politifact8085	155871955.0
user_29628	news_politifact8085	155880607.0
user_2333	news_politifact8085	155885506.0
user_53797	news_politifact8085	155893614.0
user_32629	news_politifact8085	155894020.0
user_27787	news_politifact8085	155914475.0
user_12567	news_politifact8085	155941770.0
user_53837	news_politifact8085	155956971.0
user_53993	news_politifact8085	155971846.0
user_46310	news_politifact8085	155972694.0
user_50537	news_politifact8085	155974514.0
user_31940	news_politifact8085	155978887.0
user_137	news_politifact8085	155989799.0
user_891	news_politifact8085	156009459.0
user_5094	news_politifact8085	156025803.0
user_48839	news_politifact8085	156030895.0
user_31302	news_politifact8085	156036781.0
user_2636	news_politifact8085	156040158.0
user_13192	news_politifact8085	156046560.0
user_54007	news_politifact8085	156050587.0
user_49539	news_politifact8085	156053917.0
user_29229	news_politifact8085	156066185.0
user_34178	news_politifact8085	156074165.0
user_52140	news_politifact8085	156088809.0
user_22866	news_politifact8085	156089512.0
user_49538	news_politifact8085	156091093.0
user_14076	news_politifact8085	156122723.0
user_9186	news_politifact8085	156148789.0
user_43993	news_politifact8085	156149745.0
user_33836	news_politifact8085	156225019.0
user_36678	news_politifact8085	156250073.0
user_37998	news_politifact8085	156266238.0
user_53837	news_politifact8085	156287613.0
user_53460	news_politifact8085	156299193.0
user_33029	news_politifact8085	156305896.0
user_320	news_politifact8085	156311631.0
user_50831	news_politifact8085	156317385.0
user_42947	news_politifact8085	156318413.0
user_15550	news_politifact8085	156343756.0
user_2862	news_politifact8085	156367815.0
user_37620	news_politifact8085	156367889.0
user_49588	news_politifact8085	156368980.0
user_46691	news_politifact8085	156375985.0
user_19444	news_politifact8085	156392304.0
user_37131	news_politifact8085	156429219.0
user_5852	news_politifact8085	156457358.0
user_135	news_politifact8085	156480102.0
user_36395	news_politifact8085	156480642.0
user_25603	news_politifact8085	156485307.0
user_26715	news_politifact8085	156496522.0
user_33103	news_politifact8085	156500347.0
user_48756	news_politifact8085	156506192.0
user_48457	news_politifact8085	156506840.0
user_1749	news_politifact8085	156507610.0
user_22237	news_politifact8085	156507978.0
user_4975	news_politifact8085	156520222.0
user_16476	news_politifact8085	156552537.0
user_13022	news_politifact8085	156565425.0
user_46140	news_politifact8085	156574321.0
user_46441	news_politifact8085	156587919.0
user_6750	news_politifact8085	156595044.0
user_17010	news_politifact8085	156596142.0
user_46789	news_politifact8085	156598575.0
user_30271	news_politifact8085	156638364.0
user_27111	news_politifact8085	156640896.0
user_48570	news_politifact8085	156641102.0
user_35831	news_politifact8085	156646178.0
user_21890	news_politifact8085	156646772.0
user_26965	news_politifact8085	156647101.0
user_28013	news_politifact8085	156649952.0
user_5839	news_politifact8085	156650128.0
user_27404	news_politifact8085	156650859.0
user_45486	news_politifact8085	156651096.0
user_30824	news_politifact8085	156652126.0
user_51029	news_politifact8085	156655615.0
user_23703	news_politifact8085	156655963.0
user_10115	news_politifact8085	156656089.0
user_38484	news_politifact8085	156656882.0
user_6138	news_politifact8085	156664876.0
user_4173	news_politifact8085	156667602.0
user_23214	news_politifact8085	156675932.0
user_16515	news_politifact8085	156691700.0
user_39	news_politifact8085	156694962.0
user_49620	news_politifact8085	156694976.0
user_20961	news_politifact8085	156710621.0
user_45852	news_politifact8085	156717563.0
user_30468	news_politifact8085	156726811.0
user_32213	news_politifact8085	156745361.0
user_51792	news_politifact8085	156751927.0
user_42623	news_politifact8085	156754177.0
user_44567	news_politifact8085	156755758.0
user_53113	news_politifact8085	156755816.0
user_49109	news_politifact8085	156759702.0
user_2731	news_politifact8085	156761444.0
user_43170	news_politifact8085	156763347.0
user_30048	news_politifact8085	156768282.0
user_19168	news_politifact8085	156773489.0
user_29219	news_politifact8085	156785832.0
user_32272	news_politifact8085	156800661.0
user_6842	news_politifact8085	156816177.0
user_50839	news_politifact8085	157009503.0
user_50839	news_politifact8085	157021901.0
user_285	news_politifact8085	157059737.0
user_39572	news_politifact8085	157066887.0
user_33846	news_politifact8085	157068376.0
user_54339	news_politifact8085	157071931.0
user_53718	news_politifact8085	157079305.0
user_21109	news_politifact8085	157081088.0
user_9790	news_politifact8085	157087760.0
user_35617	news_politifact8085	157096014.0
user_26783	news_politifact8085	157097043.0
user_10089	news_politifact8085	157103599.0
user_25264	news_politifact8085	157103940.0
user_40994	news_politifact8085	157107855.0
user_23066	news_politifact8085	157112652.0
user_48407	news_politifact8085	157149715.0
user_9907	news_politifact8085	157151390.0
user_51634	news_politifact8085	157163614.0
user_46607	news_politifact8085	157187597.0
user_25878	news_politifact8085	157192135.0
user_22237	news_politifact8085	157199742.0
user_37492	news_politifact8085	157205912.0
user_36102	news_politifact8085	157212600.0
user_270	news_politifact8085	157213330.0
user_27275	news_politifact8085	157213685.0
user_53720	news_politifact8085	157235845.0
user_32938	news_politifact8085	157261855.0
user_47435	news_politifact8085	157263208.0
user_52371	news_politifact8085	157275335.0
user_28471	news_politifact8085	157276016.0
user_32758	news_politifact8085	157279047.0
user_44644	news_politifact8085	157281459.0
user_25201	news_politifact8085	157380564.0
user_46703	news_politifact8085	157386164.0
user_8975	news_politifact8085	157406181.0
user_915	news_politifact8085	157413993.0
user_2533	news_politifact8085	157441851.0
user_48923	news_politifact8085	157442812.0
user_23985	news_politifact8085	157443524.0
user_49040	news_politifact8085	157462150.0
user_1050	news_politifact8085	157500467.0
user_45834	news_politifact8085	157514449.0
user_41660	news_politifact8085	157521974.0
user_33654	news_politifact8085	157523908.0
user_46323	news_politifact8085	157533775.0
user_7367	news_politifact8085	157548445.0
user_10192	news_politifact8085	157558494.0
user_29364	news_politifact8085	157561663.0
user_50187	news_politifact8085	157577246.0
user_33662	news_politifact8085	157595963.0
user_51423	news_politifact8085	157602423.0
user_38015	news_politifact8085	157605147.0
user_2004	news_politifact8085	157611375.0
user_10236	news_politifact8085	157614409.0
user_27336	news_politifact8085	157614932.0
user_10415	news_politifact8085	157626609.0
user_49663	news_politifact8085	157643843.0
user_52444	news_politifact8085	157644913.0
user_32349	news_politifact8085	157658255.0
user_40962	news_politifact8085	157671026.0
user_42418	news_politifact8085	157676558.0
user_52787	news_politifact8085	157686065.0
user_53398	news_politifact8085	157687427.0
user_22588	news_politifact8085	157690044.0
user_45649	news_politifact8085	157709571.0
user_26112	news_politifact8085	157712463.0
user_16347	news_politifact8085	157715691.0
user_17905	news_politifact8085	157716575.0
user_32698	news_politifact8085	157726937.0
user_23577	news_politifact8085	157755568.0
user_44030	news_politifact8085	157767117.0
user_4443	news_politifact8085	157772161.0
user_51426	news_politifact8085	157773717.0
user_9302	news_politifact8085	157778496.0
user_46387	news_politifact8085	157780193.0
user_5094	news_politifact8085	157785120.0
user_51145	news_politifact8085	157792480.0
user_19649	news_politifact8085	157796277.0
user_50249	news_politifact8085	157812139.0
user_1691	news_politifact8085	157812602.0
user_19761	news_politifact8085	157826301.0
user_47379	news_politifact8085	157855592.0
user_51367	news_politifact8085	157858768.0
user_4100	news_politifact8085	157861867.0
user_29527	news_politifact8085	157942937.0
user_44756	news_politifact8085	157943878.0
user_52940	news_politifact8085	157954366.0
user_8036	news_politifact8085	157963514.0
user_47609	news_politifact8085	157964420.0
user_45001	news_politifact8085	157968985.0
user_36713	news_politifact8085	157974514.0
user_39451	news_politifact8085	158021318.0
user_51290	news_politifact8085	158045741.0
user_54146	news_politifact8085	158069552.0
user_53099	news_politifact8085	158102499.0
user_1808	news_politifact8085	158103449.0
user_31296	news_politifact8085	158103707.0
user_47148	news_politifact8085	158136043.0
user_437	news_politifact8085	158140978.0
user_50853	news_politifact8085	158145122.0
user_28581	news_politifact8085	158200319.0
user_8145	news_politifact8085	158202169.0
user_47315	news_politifact8085	158209535.0
user_49348	news_politifact8085	158226484.0
user_23229	news_politifact8085	158236753.0
user_49475	news_politifact8085	165093794.0
user_17923	news_politifact8085	165099145.0
user_43463	news_politifact8085	165110460.0
user_16018	news_politifact8085	165119038.0
user_40438	news_politifact8085	165121158.0
user_52897	news_politifact8085	165125270.0
user_54045	news_politifact8085	165128661.0
user_18586	news_politifact8085	165132451.0
user_33261	news_politifact8085	165140586.0
user_35884	news_politifact8085	165141616.0
user_8472	news_politifact8085	165146381.0
user_53294	news_politifact8085	165148634.0
user_51457	news_politifact8085	165154243.0
user_27461	news_politifact8085	165158269.0
user_44946	news_politifact8085	165160668.0
user_936	news_politifact8085	165163524.0
user_52813	news_politifact8085	165177710.0
user_35341	news_politifact8085	165215437.0
user_8472	news_politifact8085	165222523.0
user_23277	news_politifact8085	165266244.0
user_583	news_politifact8085	165313394.0
user_299	news_politifact8085	165317967.0
user_12320	news_politifact8085	165320412.0
user_39134	news_politifact8085	165323681.0
user_53440	news_politifact8085	165357876.0
user_54426	news_politifact8085	165358269.0
user_26552	news_politifact8085	165374737.0
user_34514	news_politifact8085	165389836.0
user_28053	news_politifact8085	165406208.0
user_44542	news_politifact8085	165406360.0
user_19834	news_politifact8085	165410785.0
user_11337	news_politifact8085	165413152.0
user_27785	news_politifact8085	165448390.0
user_18674	news_politifact8085	165455107.0
user_24588	news_politifact8085	165455212.0
user_46561	news_politifact8085	165467754.0
user_22520	news_politifact8085	165472063.0
user_29134	news_politifact8085	165474219.0
user_5553	news_politifact8085	165475028.0
user_53378	news_politifact8085	165475029.0
user_53383	news_politifact8085	165483516.0
user_10107	news_politifact8085	165492924.0
user_962	news_politifact8085	165493576.0
user_18638	news_politifact8085	165501236.0
user_49449	news_politifact8085	165502300.0
user_47603	news_politifact8085	165509043.0
user_26448	news_politifact8085	165512417.0
user_23828	news_politifact8085	165519742.0
user_37233	news_politifact8085	165525931.0
user_51491	news_politifact8085	165533564.0
user_3074	news_politifact8085	165534608.0
user_44338	news_politifact8085	165536241.0
user_40073	news_politifact8085	165537930.0
user_8875	news_politifact8085	165540925.0
user_964	news_politifact8085	165543321.0
user_1015	news_politifact8085	165543961.0
user_50524	news_politifact8085	165544526.0
user_47603	news_politifact8085	165545130.0
user_9445	news_politifact8085	165546861.0
user_37640	news_politifact8085	165547736.0
user_39566	news_politifact8085	165547747.0
user_10556	news_politifact8085	165547939.0
user_46380	news_politifact8085	165548176.0
user_49023	news_politifact8085	165548949.0
user_33686	news_politifact8085	165549896.0
user_41967	news_politifact8085	165555519.0
user_46316	news_politifact8085	165559031.0
user_39733	news_politifact8085	165560653.0
user_2862	news_politifact8085	165561257.0
user_12839	news_politifact8085	165565911.0
user_49475	news_politifact8085	165569075.0
user_515	news_politifact8085	165569682.0
user_31476	news_politifact8085	165572479.0
user_52015	news_politifact8085	165573230.0
user_52833	news_politifact8085	165573756.0
user_52874	news_politifact8085	165574672.0
user_11313	news_politifact8085	165578356.0
user_25090	news_politifact8085	165578409.0
user_29839	news_politifact8085	165578535.0
user_10113	news_politifact8085	165579656.0
user_53316	news_politifact8085	165580313.0
user_47908	news_politifact8085	165580707.0
user_36184	news_politifact8085	165585044.0
user_21738	news_politifact8085	165586149.0
user_36897	news_politifact8085	165586630.0
user_6153	news_politifact8085	165587673.0
user_13119	news_politifact8085	165588252.0
user_34222	news_politifact8085	165589561.0
user_6671	news_politifact8085	165589583.0
user_3813	news_politifact8085	165595182.0
user_49097	news_politifact8085	165603801.0
user_45428	news_politifact8085	165613744.0
user_49497	news_politifact8085	165616316.0
user_49903	news_politifact8085	165618564.0
user_44190	news_politifact8085	165620960.0
user_10491	news_politifact8085	165623725.0
user_46940	news_politifact8085	165625001.0
user_5420	news_politifact8085	165625181.0
user_49185	news_politifact8085	165626214.0
user_33016	news_politifact8085	165626323.0
user_2964	news_politifact8085	165628288.0
user_27146	news_politifact8085	165631989.0
user_19453	news_politifact8085	165634902.0
user_40434	news_politifact8085	165635644.0
user_52808	news_politifact8085	165637221.0
user_27172	news_politifact8085	165639253.0
user_373	news_politifact8085	165639356.0
user_48025	news_politifact8085	165641894.0
user_47819	news_politifact8085	165642128.0
user_22205	news_politifact8085	165643227.0
user_52486	news_politifact8085	165644361.0
user_34495	news_politifact8085	165647110.0
user_52821	news_politifact8085	165647376.0
user_3547	news_politifact8085	165648816.0
user_862	news_politifact8085	165652501.0
user_36808	news_politifact8085	165654128.0
user_23244	news_politifact8085	165656213.0
user_31772	news_politifact8085	165659505.0
user_49847	news_politifact8085	165661097.0
user_28973	news_politifact8085	165665978.0
user_22237	news_politifact8085	165666561.0
user_942	news_politifact8085	165673529.0
user_48652	news_politifact8085	165674130.0
user_40919	news_politifact8085	165677195.0
user_10107	news_politifact8085	165679899.0
user_22894	news_politifact8085	165682618.0
user_15530	news_politifact8085	165684223.0
user_28508	news_politifact8085	165686473.0
user_48071	news_politifact8085	165688340.0
user_9750	news_politifact8085	165712891.0
user_2150	news_politifact8085	165713238.0
user_41691	news_politifact8085	165715631.0
user_41691	news_politifact8085	165715685.0
user_44770	news_politifact8085	165715898.0
user_52190	news_politifact8085	165721182.0
user_50536	news_politifact8085	165721298.0
user_25763	news_politifact8085	165721526.0
user_8687	news_politifact8085	165722661.0
user_37715	news_politifact8085	165722871.0
user_46539	news_politifact8085	165723603.0
user_49805	news_politifact8085	165727815.0
user_20034	news_politifact8085	165733726.0
user_30367	news_politifact8085	165735044.0
user_48143	news_politifact8085	165738535.0
user_244	news_politifact8085	165741632.0
user_21955	news_politifact8085	165741760.0
user_8299	news_politifact8085	165743743.0
user_876	news_politifact8085	165745157.0
user_5301	news_politifact8085	165749202.0
user_41137	news_politifact8085	165751843.0
user_51631	news_politifact8085	165753322.0
user_27121	news_politifact8085	165755800.0
user_48894	news_politifact8085	165760172.0
user_14293	news_politifact8085	165767999.0
user_41056	news_politifact8085	165774584.0
user_32629	news_politifact8085	165774757.0
