user_16132	news_politifact239	23453110.0
user_13816	news_politifact239	23459515.0
user_53905	news_politifact239	23484158.0
user_53905	news_politifact239	23484361.0
user_321	news_politifact239	23486249.0
user_15460	news_politifact239	23486361.0
user_50239	news_politifact239	23516775.0
user_13400	news_politifact239	23528700.0
user_35439	news_politifact239	23533074.0
user_30163	news_politifact239	23533307.0
user_30163	news_politifact239	23535702.0
user_43997	news_politifact239	23551085.0
user_14105	news_politifact239	23630431.0
user_50239	news_politifact239	23651175.0
user_15128	news_politifact239	23665303.0
user_50239	news_politifact239	23740275.0
user_12725	news_politifact239	23786267.0
user_53012	news_politifact239	23802362.0
user_40796	news_politifact239	23833378.0
user_12992	news_politifact239	23907433.0
user_20102	news_politifact239	23981315.0
user_24410	news_politifact239	23982032.0
user_50239	news_politifact239	24007275.0
user_50239	news_politifact239	24020775.0
user_49349	news_politifact239	24035574.0
user_50239	news_politifact239	24113775.0
user_26807	news_politifact239	24133740.0
user_28930	news_politifact239	24136891.0
user_38013	news_politifact239	24162403.0
user_38894	news_politifact239	24162581.0
user_10630	news_politifact239	24163422.0
user_4017	news_politifact239	24166661.0
user_10630	news_politifact239	24205963.0
user_48643	news_politifact239	24206263.0
user_6752	news_politifact239	24216359.0
user_23903	news_politifact239	24216824.0
user_31726	news_politifact239	24223318.0
user_4808	news_politifact239	24223428.0
user_27174	news_politifact239	24298085.0
user_52262	news_politifact239	24317816.0
user_28128	news_politifact239	24321772.0
user_283	news_politifact239	24325813.0
user_47838	news_politifact239	24331827.0
user_50239	news_politifact239	24447975.0
user_16612	news_politifact239	24480380.0
user_44411	news_politifact239	24483676.0
user_53883	news_politifact239	24560733.0
user_15975	news_politifact239	24569791.0
user_18865	news_politifact239	24582802.0
user_48534	news_politifact239	24615536.0
user_6503	news_politifact239	24641560.0
user_31372	news_politifact239	24654297.0
user_12221	news_politifact239	24677411.0
user_22950	news_politifact239	24696271.0
user_15404	news_politifact239	27009757.0
user_46894	news_politifact239	27029110.0
user_53858	news_politifact239	27083178.0
user_53858	news_politifact239	27083392.0
user_31549	news_politifact239	27083601.0
user_53181	news_politifact239	27098398.0
user_12139	news_politifact239	27152812.0
user_23421	news_politifact239	27157302.0
user_18826	news_politifact239	27185554.0
user_13182	news_politifact239	27189842.0
user_44251	news_politifact239	27191013.0
user_11767	news_politifact239	27223997.0
user_20239	news_politifact239	27265903.0
user_9261	news_politifact239	27293627.0
user_12878	news_politifact239	27338877.0
user_37519	news_politifact239	27365377.0
user_28377	news_politifact239	27670334.0
user_14167	news_politifact239	27765286.0
user_32667	news_politifact239	27774549.0
user_19178	news_politifact239	27787660.0
user_304	news_politifact239	27790740.0
user_16557	news_politifact239	27840767.0
user_16557	news_politifact239	27840975.0
user_19467	news_politifact239	27873689.0
user_13338	news_politifact239	27891444.0
user_601	news_politifact239	27996129.0
user_24308	news_politifact239	28043351.0
user_48417	news_politifact239	28128261.0
user_2460	news_politifact239	28193133.0
user_535	news_politifact239	28199477.0
user_48400	news_politifact239	28204392.0
user_24139	news_politifact239	28211596.0
user_14553	news_politifact239	28213042.0
user_33875	news_politifact239	28227842.0
user_30224	news_politifact239	28278534.0
user_42887	news_politifact239	28361665.0
user_6334	news_politifact239	28368675.0
user_27514	news_politifact239	28372574.0
user_47663	news_politifact239	28373440.0
user_49161	news_politifact239	28379654.0
user_35355	news_politifact239	28383852.0
user_42887	news_politifact239	28387721.0
user_42051	news_politifact239	28391687.0
user_4721	news_politifact239	28404336.0
user_46084	news_politifact239	28429029.0
user_30924	news_politifact239	28451906.0
user_48858	news_politifact239	28465398.0
user_52375	news_politifact239	28468447.0
user_31301	news_politifact239	28487386.0
user_48328	news_politifact239	28487790.0
user_54383	news_politifact239	28543265.0
user_22806	news_politifact239	28550347.0
user_551	news_politifact239	28551815.0
user_36319	news_politifact239	28563747.0
user_41947	news_politifact239	28565816.0
user_53955	news_politifact239	28583669.0
user_34576	news_politifact239	28621427.0
user_401	news_politifact239	28645719.0
user_53840	news_politifact239	28645968.0
user_22745	news_politifact239	28647123.0
user_32807	news_politifact239	28669256.0
user_31215	news_politifact239	28675417.0
user_6092	news_politifact239	28723799.0
user_34576	news_politifact239	28790549.0
user_8419	news_politifact239	28796685.0
user_50175	news_politifact239	28803436.0
user_41960	news_politifact239	28808188.0
user_37124	news_politifact239	28902022.0
user_19259	news_politifact239	28904200.0
user_29822	news_politifact239	28973757.0
user_44027	news_politifact239	28976641.0
user_11831	news_politifact239	28976667.0
user_5629	news_politifact239	28976685.0
user_45999	news_politifact239	28983133.0
user_42726	news_politifact239	28988803.0
user_46781	news_politifact239	28991169.0
user_17646	news_politifact239	28991203.0
user_20513	news_politifact239	28995785.0
user_21950	news_politifact239	29000418.0
user_26438	news_politifact239	29003664.0
user_45999	news_politifact239	29005743.0
user_45840	news_politifact239	29020684.0
user_48643	news_politifact239	29022941.0
user_50236	news_politifact239	29022969.0
user_22907	news_politifact239	29031510.0
user_44846	news_politifact239	29057117.0
user_42405	news_politifact239	29060667.0
user_52593	news_politifact239	29075257.0
user_33853	news_politifact239	29075481.0
user_16557	news_politifact239	29096809.0
user_16557	news_politifact239	29097524.0
user_30924	news_politifact239	29222002.0
user_16657	news_politifact239	29237241.0
user_2511	news_politifact239	29253067.0
user_44883	news_politifact239	29289303.0
user_23587	news_politifact239	29424815.0
user_38237	news_politifact239	29438910.0
user_42783	news_politifact239	29465055.0
user_2849	news_politifact239	29510336.0
user_30678	news_politifact239	29528915.0
user_39412	news_politifact239	29558322.0
user_24305	news_politifact239	29586239.0
user_5230	news_politifact239	29611546.0
user_39412	news_politifact239	29615323.0
user_39792	news_politifact239	29660229.0
user_47842	news_politifact239	29666312.0
user_26206	news_politifact239	29706062.0
user_51223	news_politifact239	29774238.0
user_43795	news_politifact239	29845594.0
user_24697	news_politifact239	29851303.0
user_9267	news_politifact239	29913356.0
user_41189	news_politifact239	30014344.0
user_11020	news_politifact239	30016505.0
user_51070	news_politifact239	30017455.0
user_34571	news_politifact239	30018310.0
user_2291	news_politifact239	30018700.0
user_53059	news_politifact239	30021245.0
user_2984	news_politifact239	30021253.0
user_10078	news_politifact239	30021707.0
user_42726	news_politifact239	30023683.0
user_4760	news_politifact239	30024511.0
user_13664	news_politifact239	30024991.0
user_2861	news_politifact239	30025873.0
user_4111	news_politifact239	30031234.0
user_31955	news_politifact239	30033175.0
user_24634	news_politifact239	30036856.0
user_13489	news_politifact239	30037796.0
user_14701	news_politifact239	30037813.0
user_1225	news_politifact239	30038544.0
user_8422	news_politifact239	30061299.0
user_22791	news_politifact239	30080746.0
user_16612	news_politifact239	30085082.0
user_18541	news_politifact239	30091842.0
user_17091	news_politifact239	30091889.0
user_843	news_politifact239	30104958.0
user_48969	news_politifact239	30113458.0
user_43799	news_politifact239	30115357.0
user_37938	news_politifact239	30116352.0
user_35629	news_politifact239	30120219.0
user_26126	news_politifact239	30177931.0
user_46005	news_politifact239	30189633.0
user_35695	news_politifact239	30192839.0
user_41382	news_politifact239	30195507.0
user_11623	news_politifact239	30196719.0
user_16378	news_politifact239	30209401.0
user_23675	news_politifact239	30259372.0
user_28734	news_politifact239	30259637.0
user_26126	news_politifact239	30264556.0
user_9442	news_politifact239	30265122.0
user_46989	news_politifact239	30272130.0
user_2503	news_politifact239	30275274.0
user_9067	news_politifact239	30278381.0
user_19467	news_politifact239	30284545.0
user_52885	news_politifact239	30294048.0
user_24409	news_politifact239	30351511.0
user_34712	news_politifact239	30358832.0
user_16950	news_politifact239	30363808.0
user_28818	news_politifact239	30453249.0
user_39025	news_politifact239	30463992.0
user_968	news_politifact239	30544274.0
user_47141	news_politifact239	30577981.0
user_53447	news_politifact239	30607467.0
user_7074	news_politifact239	30613635.0
user_48985	news_politifact239	30613714.0
user_15488	news_politifact239	30629551.0
user_45717	news_politifact239	30630833.0
user_45336	news_politifact239	30789333.0
user_50372	news_politifact239	30789401.0
user_7400	news_politifact239	30800936.0
user_50772	news_politifact239	30831659.0
user_38894	news_politifact239	30860504.0
user_47174	news_politifact239	30862980.0
user_27780	news_politifact239	30883060.0
user_36979	news_politifact239	30908720.0
user_12725	news_politifact239	30950028.0
user_19002	news_politifact239	30956249.0
user_39226	news_politifact239	30962431.0
user_45805	news_politifact239	30964553.0
user_30097	news_politifact239	30965893.0
user_41211	news_politifact239	30968327.0
user_991	news_politifact239	30975163.0
user_20264	news_politifact239	30975209.0
user_45961	news_politifact239	30975496.0
user_11767	news_politifact239	30987559.0
user_48643	news_politifact239	31021183.0
user_20826	news_politifact239	31063419.0
user_27903	news_politifact239	31065878.0
user_20826	news_politifact239	31077819.0
user_20826	news_politifact239	31092219.0
user_50788	news_politifact239	31181513.0
user_9250	news_politifact239	31384628.0
user_12725	news_politifact239	31389108.0
user_27096	news_politifact239	31389701.0
user_32098	news_politifact239	31404181.0
user_7199	news_politifact239	31411071.0
user_52889	news_politifact239	31412791.0
user_27514	news_politifact239	31418059.0
user_26314	news_politifact239	31426950.0
user_26471	news_politifact239	31432391.0
user_12394	news_politifact239	31482283.0
user_3078	news_politifact239	31482683.0
user_53469	news_politifact239	31492116.0
user_51114	news_politifact239	31497091.0
user_29086	news_politifact239	31497278.0
user_54399	news_politifact239	31500214.0
user_41104	news_politifact239	31504990.0
user_2327	news_politifact239	31506198.0
user_25367	news_politifact239	31513105.0
user_6921	news_politifact239	31519907.0
user_919	news_politifact239	31523090.0
user_15200	news_politifact239	31525049.0
user_14928	news_politifact239	31537549.0
user_44065	news_politifact239	31566092.0
user_928	news_politifact239	31567630.0
user_41161	news_politifact239	31569274.0
user_1053	news_politifact239	31573719.0
user_39744	news_politifact239	31574071.0
user_41906	news_politifact239	31576951.0
user_44441	news_politifact239	31578021.0
user_15468	news_politifact239	31585324.0
user_32958	news_politifact239	31589027.0
user_32916	news_politifact239	31599824.0
user_37674	news_politifact239	31646325.0
user_13737	news_politifact239	31646494.0
user_15433	news_politifact239	31646859.0
user_27958	news_politifact239	31658141.0
user_5523	news_politifact239	31679848.0
user_36943	news_politifact239	31700360.0
user_33608	news_politifact239	31717930.0
user_31641	news_politifact239	31738260.0
user_31723	news_politifact239	31769200.0
user_1077	news_politifact239	31790866.0
user_24380	news_politifact239	31799990.0
user_50394	news_politifact239	31805611.0
user_13833	news_politifact239	31822359.0
user_38426	news_politifact239	31829328.0
user_34679	news_politifact239	31830761.0
user_10509	news_politifact239	31834408.0
user_43722	news_politifact239	31834723.0
user_8735	news_politifact239	31835620.0
user_8735	news_politifact239	31835969.0
user_44593	news_politifact239	31836459.0
user_48265	news_politifact239	31848658.0
user_38894	news_politifact239	31848881.0
user_26939	news_politifact239	31850556.0
user_991	news_politifact239	31854041.0
user_45201	news_politifact239	31864538.0
user_48643	news_politifact239	31877896.0
user_48643	news_politifact239	31881614.0
user_991	news_politifact239	31883716.0
user_5976	news_politifact239	31886020.0
user_9648	news_politifact239	31893425.0
user_10630	news_politifact239	31894220.0
user_41649	news_politifact239	31903396.0
user_44219	news_politifact239	31903726.0
user_41375	news_politifact239	31903796.0
user_45814	news_politifact239	31908227.0
user_54286	news_politifact239	31921563.0
user_50227	news_politifact239	31925224.0
user_20521	news_politifact239	31925543.0
user_1555	news_politifact239	31933205.0
user_36110	news_politifact239	31933222.0
user_530	news_politifact239	31936800.0
user_255	news_politifact239	31939636.0
user_5420	news_politifact239	31945304.0
user_48630	news_politifact239	31951374.0
user_10409	news_politifact239	31958264.0
user_37712	news_politifact239	31966574.0
user_186	news_politifact239	31973913.0
user_37129	news_politifact239	31984150.0
user_1818	news_politifact239	31986337.0
user_53310	news_politifact239	31991650.0
user_32631	news_politifact239	31994078.0
user_20369	news_politifact239	31994383.0
user_2974	news_politifact239	31995645.0
user_32916	news_politifact239	31997324.0
user_9535	news_politifact239	32000751.0
user_3168	news_politifact239	32001524.0
user_11355	news_politifact239	32006032.0
user_19831	news_politifact239	32006751.0
user_53361	news_politifact239	32008035.0
user_52113	news_politifact239	32009136.0
user_15175	news_politifact239	32010171.0
user_14400	news_politifact239	32010929.0
user_53248	news_politifact239	32013932.0
user_2588	news_politifact239	32021883.0
user_31751	news_politifact239	32030624.0
user_51033	news_politifact239	32031902.0
user_6951	news_politifact239	32035437.0
user_6666	news_politifact239	32079459.0
user_49601	news_politifact239	32079489.0
user_50862	news_politifact239	32079738.0
user_24948	news_politifact239	32080422.0
user_11964	news_politifact239	32080533.0
user_28768	news_politifact239	32080997.0
user_30026	news_politifact239	32083607.0
user_25982	news_politifact239	32088164.0
user_35752	news_politifact239	32089613.0
user_864	news_politifact239	32091579.0
user_30163	news_politifact239	32092723.0
user_34011	news_politifact239	32101267.0
user_13301	news_politifact239	32103525.0
user_42720	news_politifact239	32107542.0
user_1916	news_politifact239	32109219.0
user_27514	news_politifact239	32109296.0
user_13559	news_politifact239	32115527.0
user_5287	news_politifact239	32129357.0
user_51322	news_politifact239	32153696.0
user_9064	news_politifact239	32158119.0
user_37171	news_politifact239	32161422.0
user_43648	news_politifact239	32171379.0
user_51880	news_politifact239	32171987.0
user_41650	news_politifact239	32173311.0
user_42720	news_politifact239	32175282.0
user_16588	news_politifact239	32180414.0
user_46161	news_politifact239	32185141.0
user_14314	news_politifact239	32190423.0
user_32136	news_politifact239	32193848.0
user_33101	news_politifact239	32197359.0
user_1734	news_politifact239	32199258.0
user_21016	news_politifact239	32207383.0
user_30255	news_politifact239	32217900.0
user_37171	news_politifact239	32261864.0
user_40574	news_politifact239	32273741.0
user_49634	news_politifact239	32315393.0
user_44595	news_politifact239	32336622.0
user_23190	news_politifact239	32349176.0
user_37797	news_politifact239	32351079.0
user_38060	news_politifact239	32354582.0
user_19676	news_politifact239	32355501.0
user_42720	news_politifact239	32359782.0
user_35099	news_politifact239	32374589.0
user_18316	news_politifact239	32420928.0
user_53926	news_politifact239	32424827.0
user_34853	news_politifact239	32428532.0
user_34459	news_politifact239	32429223.0
user_20000	news_politifact239	32432201.0
user_19841	news_politifact239	32432913.0
user_15861	news_politifact239	32438641.0
user_48695	news_politifact239	32440343.0
user_51206	news_politifact239	32447162.0
user_52479	news_politifact239	32450732.0
user_42437	news_politifact239	32451355.0
user_42659	news_politifact239	32455685.0
user_36007	news_politifact239	32458419.0
user_32257	news_politifact239	32511140.0
user_3336	news_politifact239	32512642.0
user_38331	news_politifact239	32519591.0
user_27333	news_politifact239	32523382.0
user_10409	news_politifact239	32524962.0
user_49502	news_politifact239	32526543.0
user_2348	news_politifact239	32530965.0
user_52777	news_politifact239	32532705.0
user_21942	news_politifact239	32532899.0
user_30411	news_politifact239	32535953.0
user_38840	news_politifact239	32536210.0
user_25843	news_politifact239	32538193.0
user_54398	news_politifact239	32542561.0
user_688	news_politifact239	32549465.0
user_3915	news_politifact239	32551810.0
user_9064	news_politifact239	32596986.0
user_50228	news_politifact239	32602712.0
user_46307	news_politifact239	32604096.0
user_46307	news_politifact239	32604179.0
user_51059	news_politifact239	32605195.0
user_13974	news_politifact239	32608728.0
user_12841	news_politifact239	32609329.0
user_26307	news_politifact239	32609758.0
user_52048	news_politifact239	32609983.0
user_13504	news_politifact239	32609985.0
user_50046	news_politifact239	32611495.0
user_23776	news_politifact239	32616342.0
user_87	news_politifact239	32616883.0
user_16319	news_politifact239	32618562.0
user_24352	news_politifact239	32619179.0
user_26413	news_politifact239	32621625.0
user_47318	news_politifact239	32623336.0
user_8829	news_politifact239	32623450.0
user_22154	news_politifact239	32630329.0
user_9530	news_politifact239	32630993.0
user_49868	news_politifact239	32653269.0
user_54030	news_politifact239	32682062.0
user_29514	news_politifact239	32686536.0
user_979	news_politifact239	32688040.0
user_26439	news_politifact239	32688868.0
user_32493	news_politifact239	32688900.0
user_39670	news_politifact239	32690619.0
user_12071	news_politifact239	32695012.0
user_35563	news_politifact239	32699959.0
user_20439	news_politifact239	32700086.0
user_14824	news_politifact239	32708064.0
user_33321	news_politifact239	32717360.0
user_49352	news_politifact239	32751955.0
user_6402	news_politifact239	32759729.0
user_52358	news_politifact239	32765017.0
user_23445	news_politifact239	32768082.0
user_36046	news_politifact239	32769961.0
user_981	news_politifact239	32771550.0
user_9024	news_politifact239	32784153.0
user_7606	news_politifact239	32788719.0
user_6666	news_politifact239	32798019.0
user_50862	news_politifact239	32798104.0
user_45124	news_politifact239	32832923.0
user_49601	news_politifact239	32833310.0
user_38188	news_politifact239	32854808.0
user_28100	news_politifact239	32863412.0
user_10077	news_politifact239	32873852.0
user_46307	news_politifact239	32883269.0
user_36324	news_politifact239	32925936.0
user_28195	news_politifact239	32946150.0
user_30332	news_politifact239	32951782.0
user_1040	news_politifact239	32970247.0
user_54271	news_politifact239	32976821.0
user_36969	news_politifact239	32985206.0
user_6560	news_politifact239	33030962.0
user_24948	news_politifact239	33034419.0
user_39841	news_politifact239	33035161.0
user_1245	news_politifact239	33037861.0
user_1819	news_politifact239	33037931.0
user_50474	news_politifact239	33040214.0
user_28885	news_politifact239	33045261.0
user_1868	news_politifact239	33054338.0
user_9056	news_politifact239	33054339.0
user_44975	news_politifact239	33077119.0
user_52752	news_politifact239	33081668.0
user_18385	news_politifact239	33114987.0
user_1156	news_politifact239	33116642.0
user_28806	news_politifact239	33127232.0
user_47580	news_politifact239	33131145.0
user_37461	news_politifact239	33142997.0
user_32955	news_politifact239	33146797.0
user_49874	news_politifact239	33154601.0
user_40819	news_politifact239	33209322.0
user_42558	news_politifact239	33210916.0
user_46798	news_politifact239	33214603.0
user_36479	news_politifact239	33218819.0
user_75	news_politifact239	33220732.0
user_45673	news_politifact239	33221328.0
user_24216	news_politifact239	33224960.0
user_24135	news_politifact239	33230235.0
user_51114	news_politifact239	33236672.0
user_3850	news_politifact239	33237708.0
user_31029	news_politifact239	33249826.0
user_36112	news_politifact239	33260443.0
user_40712	news_politifact239	33292732.0
user_10962	news_politifact239	33294119.0
user_32510	news_politifact239	33296999.0
user_97	news_politifact239	33297100.0
user_48643	news_politifact239	33297211.0
user_8306	news_politifact239	33297608.0
user_48265	news_politifact239	33297973.0
user_5964	news_politifact239	33299623.0
user_5149	news_politifact239	33300694.0
user_1591	news_politifact239	33300854.0
user_1553	news_politifact239	33301420.0
user_52136	news_politifact239	33306833.0
user_26659	news_politifact239	33309916.0
user_18214	news_politifact239	33314107.0
user_46406	news_politifact239	33314832.0
user_10712	news_politifact239	33314925.0
user_17279	news_politifact239	33315920.0
user_787	news_politifact239	33317081.0
user_17477	news_politifact239	33321967.0
user_17477	news_politifact239	33322956.0
user_22686	news_politifact239	33323123.0
user_40585	news_politifact239	33325338.0
user_12883	news_politifact239	33326499.0
user_20490	news_politifact239	33369520.0
user_9064	news_politifact239	33383108.0
user_30163	news_politifact239	33385602.0
user_3168	news_politifact239	33388721.0
user_44393	news_politifact239	33390475.0
user_13934	news_politifact239	33392963.0
user_2551	news_politifact239	33395330.0
user_1289	news_politifact239	33395970.0
user_3300	news_politifact239	33400730.0
user_7723	news_politifact239	33401875.0
user_51482	news_politifact239	33404534.0
user_3590	news_politifact239	33407019.0
user_33787	news_politifact239	33408220.0
user_14517	news_politifact239	33427841.0
user_27027	news_politifact239	33428490.0
user_9267	news_politifact239	33466059.0
user_45843	news_politifact239	33469126.0
user_50751	news_politifact239	33474939.0
user_9056	news_politifact239	33482619.0
user_7664	news_politifact239	33486633.0
user_23407	news_politifact239	33493239.0
user_1074	news_politifact239	33493516.0
user_4741	news_politifact239	33506068.0
user_34576	news_politifact239	33514312.0
user_50480	news_politifact239	33562218.0
user_25205	news_politifact239	33568248.0
user_6746	news_politifact239	33572919.0
user_8582	news_politifact239	33579566.0
user_54132	news_politifact239	33582762.0
user_28929	news_politifact239	33596396.0
user_50834	news_politifact239	33596828.0
user_50834	news_politifact239	33596828.0
user_24178	news_politifact239	33632024.0
user_717	news_politifact239	33633333.0
user_49244	news_politifact239	33634420.0
user_19637	news_politifact239	33639931.0
user_53933	news_politifact239	33650801.0
user_23377	news_politifact239	33651054.0
user_44056	news_politifact239	33651927.0
user_8890	news_politifact239	33654803.0
user_47032	news_politifact239	33661182.0
user_49853	news_politifact239	33666699.0
user_12883	news_politifact239	33674319.0
user_50261	news_politifact239	33674338.0
user_17369	news_politifact239	33676226.0
user_1155	news_politifact239	33679759.0
user_53796	news_politifact239	33686085.0
user_31238	news_politifact239	33705380.0
user_43542	news_politifact239	33719981.0
user_37488	news_politifact239	33729310.0
user_49602	news_politifact239	33730361.0
user_35666	news_politifact239	33730576.0
user_45302	news_politifact239	33732524.0
user_53963	news_politifact239	33734300.0
user_50296	news_politifact239	33737657.0
user_49962	news_politifact239	33739055.0
user_53633	news_politifact239	33739886.0
user_48398	news_politifact239	33741831.0
user_19826	news_politifact239	33743680.0
user_9504	news_politifact239	33745687.0
user_4365	news_politifact239	33750153.0
user_42462	news_politifact239	33754539.0
user_28832	news_politifact239	33755883.0
user_2176	news_politifact239	33757416.0
user_46533	news_politifact239	33758064.0
user_46870	news_politifact239	33768338.0
user_43190	news_politifact239	33769485.0
user_25572	news_politifact239	33805719.0
user_45432	news_politifact239	33812076.0
user_41597	news_politifact239	33813933.0
user_42462	news_politifact239	33815919.0
user_10474	news_politifact239	33816704.0
user_53597	news_politifact239	33824191.0
user_32606	news_politifact239	33825421.0
user_8636	news_politifact239	33825624.0
user_43097	news_politifact239	33828159.0
user_33113	news_politifact239	33830025.0
user_33113	news_politifact239	33833629.0
user_36814	news_politifact239	33834862.0
user_39559	news_politifact239	33837733.0
user_19008	news_politifact239	33839632.0
user_7332	news_politifact239	33841724.0
user_9056	news_politifact239	33844059.0
user_26974	news_politifact239	33848160.0
user_34627	news_politifact239	33889774.0
user_25343	news_politifact239	33896250.0
user_34020	news_politifact239	33911563.0
user_37171	news_politifact239	33911952.0
user_51639	news_politifact239	33916515.0
user_5964	news_politifact239	33917922.0
user_42808	news_politifact239	33919334.0
user_7390	news_politifact239	33919924.0
user_20256	news_politifact239	33923668.0
user_20790	news_politifact239	33926426.0
user_1183	news_politifact239	33931121.0
user_288	news_politifact239	33931427.0
user_34061	news_politifact239	33932820.0
user_684	news_politifact239	33933922.0
user_26974	news_politifact239	33934479.0
user_2397	news_politifact239	33983751.0
user_19176	news_politifact239	33984822.0
user_35693	news_politifact239	33985943.0
user_10188	news_politifact239	33990303.0
user_11712	news_politifact239	33992412.0
user_45754	news_politifact239	33995145.0
user_30576	news_politifact239	33996115.0
user_30168	news_politifact239	33999075.0
user_30168	news_politifact239	33999151.0
user_44606	news_politifact239	34000062.0
user_39542	news_politifact239	34000505.0
user_20832	news_politifact239	34000636.0
user_43899	news_politifact239	34002940.0
user_51000	news_politifact239	34003222.0
user_51654	news_politifact239	34003230.0
user_35666	news_politifact239	34004338.0
user_52488	news_politifact239	34004801.0
user_54078	news_politifact239	34006506.0
user_49411	news_politifact239	34006822.0
user_52690	news_politifact239	34006835.0
user_2307	news_politifact239	34006887.0
user_53045	news_politifact239	34007973.0
user_33409	news_politifact239	34011356.0
user_51654	news_politifact239	34017225.0
user_51000	news_politifact239	34017237.0
user_41321	news_politifact239	34018109.0
user_20850	news_politifact239	34018290.0
user_9064	news_politifact239	34020521.0
user_22261	news_politifact239	34030563.0
user_12034	news_politifact239	34034565.0
user_1019	news_politifact239	34068353.0
user_43821	news_politifact239	34073362.0
user_10204	news_politifact239	34080830.0
user_45673	news_politifact239	34092662.0
user_2906	news_politifact239	34096369.0
user_6746	news_politifact239	34096719.0
user_34853	news_politifact239	34105232.0
user_10725	news_politifact239	34108770.0
user_1034	news_politifact239	34116337.0
user_12240	news_politifact239	34154283.0
user_38315	news_politifact239	34154541.0
user_44248	news_politifact239	34157371.0
user_1034	news_politifact239	34157383.0
user_8556	news_politifact239	34172981.0
user_9056	news_politifact239	34190319.0
user_27790	news_politifact239	34235143.0
user_49934	news_politifact239	34235426.0
user_31679	news_politifact239	34236819.0
user_47570	news_politifact239	34241154.0
user_45396	news_politifact239	34242108.0
user_75	news_politifact239	34246132.0
user_10200	news_politifact239	34251806.0
user_18631	news_politifact239	34258460.0
user_53003	news_politifact239	34259298.0
user_7205	news_politifact239	34262451.0
user_31704	news_politifact239	34262500.0
user_13371	news_politifact239	34267984.0
user_43028	news_politifact239	34283477.0
user_21199	news_politifact239	34290359.0
user_50887	news_politifact239	34292342.0
user_11345	news_politifact239	34292619.0
user_5851	news_politifact239	34320506.0
user_160	news_politifact239	34336728.0
user_33707	news_politifact239	34337337.0
user_47739	news_politifact239	34337345.0
user_43095	news_politifact239	34337662.0
user_45282	news_politifact239	34339153.0
user_16884	news_politifact239	34348438.0
user_19831	news_politifact239	34348733.0
user_40187	news_politifact239	34348824.0
user_23326	news_politifact239	34349273.0
user_42058	news_politifact239	34350525.0
user_19155	news_politifact239	34352047.0
user_23995	news_politifact239	34353840.0
user_32038	news_politifact239	34355483.0
user_41178	news_politifact239	34359241.0
user_40019	news_politifact239	34362194.0
user_25081	news_politifact239	34363909.0
user_48119	news_politifact239	34366295.0
user_19155	news_politifact239	34370382.0
user_29618	news_politifact239	34388032.0
user_272	news_politifact239	34390854.0
user_21798	news_politifact239	34395725.0
user_51954	news_politifact239	34401577.0
user_2906	news_politifact239	34405443.0
user_16575	news_politifact239	34417906.0
user_6672	news_politifact239	34419044.0
user_26101	news_politifact239	34424258.0
user_30576	news_politifact239	34425150.0
user_47310	news_politifact239	34427641.0
user_19133	news_politifact239	34432642.0
user_17908	news_politifact239	34433329.0
user_9365	news_politifact239	34453027.0
user_400	news_politifact239	34481631.0
user_9064	news_politifact239	34488705.0
user_27333	news_politifact239	34501095.0
user_41570	news_politifact239	34596039.0
user_14519	news_politifact239	34599470.0
user_51187	news_politifact239	34604020.0
user_13210	news_politifact239	34619082.0
user_44935	news_politifact239	34623673.0
user_42605	news_politifact239	34633946.0
user_8186	news_politifact239	34641934.0
user_11072	news_politifact239	34649750.0
user_18739	news_politifact239	34654296.0
user_22594	news_politifact239	34661630.0
user_497	news_politifact239	34680691.0
user_19155	news_politifact239	34766024.0
user_17430	news_politifact239	34783366.0
user_49602	news_politifact239	34790739.0
user_20500	news_politifact239	34856882.0
user_52961	news_politifact239	34857174.0
user_14673	news_politifact239	34857219.0
user_44520	news_politifact239	34861439.0
user_6752	news_politifact239	34863300.0
user_45673	news_politifact239	34864834.0
user_33463	news_politifact239	34867959.0
user_1257	news_politifact239	34872404.0
user_11775	news_politifact239	34878519.0
user_53826	news_politifact239	34878657.0
user_50633	news_politifact239	34881659.0
user_37326	news_politifact239	34897420.0
user_5888	news_politifact239	34904727.0
user_9069	news_politifact239	34906521.0
user_25965	news_politifact239	34930104.0
user_18100	news_politifact239	34935224.0
user_51057	news_politifact239	34935610.0
user_54311	news_politifact239	34944595.0
user_22821	news_politifact239	34948526.0
user_2674	news_politifact239	34954013.0
user_31436	news_politifact239	34954104.0
user_43260	news_politifact239	34954680.0
user_17994	news_politifact239	34954776.0
user_22926	news_politifact239	34955615.0
user_46912	news_politifact239	34958405.0
user_15952	news_politifact239	34963961.0
user_1028	news_politifact239	34965278.0
user_9189	news_politifact239	34973758.0
user_39119	news_politifact239	34998225.0
user_53801	news_politifact239	35000196.0
user_43260	news_politifact239	35018179.0
user_7719	news_politifact239	35019887.0
user_37092	news_politifact239	35021223.0
user_41156	news_politifact239	35026521.0
user_2010	news_politifact239	35031172.0
user_14823	news_politifact239	35032086.0
user_11655	news_politifact239	35033712.0
user_1592	news_politifact239	35035533.0
user_26974	news_politifact239	35036859.0
user_19388	news_politifact239	35040400.0
user_52212	news_politifact239	35042319.0
user_51681	news_politifact239	35042553.0
user_51681	news_politifact239	35042585.0
user_50541	news_politifact239	35045531.0
user_41577	news_politifact239	35046831.0
user_24312	news_politifact239	35048022.0
user_1160	news_politifact239	35048115.0
user_34340	news_politifact239	35050423.0
user_37224	news_politifact239	35053692.0
