user_39718	news_politifact239	33741520.0
user_52044	news_politifact239	33855764.0
user_882	news_politifact239	33949599.0
user_49777	news_politifact239	33998120.0
user_21059	news_politifact239	34008885.0
user_38382	news_politifact239	34073520.0
user_49951	news_politifact239	34100799.0
user_43538	news_politifact239	34198107.0
user_17563	news_politifact239	34247636.0
user_875	news_politifact239	34277893.0
user_47893	news_politifact239	34280613.0
user_4788	news_politifact239	34581982.0
user_18172	news_politifact239	34582318.0
user_10406	news_politifact239	34582813.0
user_41774	news_politifact239	34593348.0
user_13627	news_politifact239	34601352.0
user_27670	news_politifact239	34759732.0
user_17563	news_politifact239	34961044.0
user_25459	news_politifact239	35118960.0
user_11649	news_politifact239	35126068.0
user_288	news_politifact239	35126348.0
user_35693	news_politifact239	35127509.0
user_31372	news_politifact239	35134034.0
user_5119	news_politifact239	35137586.0
user_20597	news_politifact239	35461924.0
user_53969	news_politifact239	35482233.0
user_2506	news_politifact239	35535032.0
user_24423	news_politifact239	35627702.0
user_54400	news_politifact239	35645042.0
user_22741	news_politifact239	35649997.0
user_7211	news_politifact239	35813025.0
user_47054	news_politifact239	36437551.0
user_5461	news_E127	3904165.0
user_11436	news_pheme_98	53137.0
user_9764	news_pheme_98	56256.0
user_13342	news_E75	2596.0
user_13342	news_E75	2597.0
user_14210	news_E75	2598.0
user_1083	news_E75	2599.0
user_11199	news_politifact1315	7009.0
user_36789	news_politifact1315	73235.0
user_16581	news_pheme_198	1664.0
user_14197	news_pheme_198	2037.0
user_25941	news_pheme_198	2376.0
user_5461	news_E270	619661.0
user_2045	news_E270	620486.0
user_9093	news_E270	623616.0
user_13342	news_E270	623617.0
user_9644	news_E270	623618.0
user_872	news_pheme_378	163.0
user_13397	news_pheme_378	9410.0
user_24878	news_pheme_378	10304.0
user_872	news_pheme_378	30617.0
user_23248	news_pheme_378	31188.0
user_41827	news_politifact9802	4395564.0
user_22733	news_pheme_187	195.0
user_22977	news_pheme_187	209.0
user_15640	news_pheme_187	499.0
user_492	news_politifact368	8216139.0
user_37459	news_politifact368	8216154.0
user_12022	news_politifact368	8216277.0
user_9755	news_politifact368	8216284.0
user_1049	news_politifact368	8216323.0
user_5575	news_politifact368	8216542.0
user_30274	news_politifact368	8216726.0
user_35498	news_politifact368	8216778.0
user_20855	news_politifact368	8216780.0
user_21083	news_politifact368	8216831.0
user_30132	news_politifact368	8216897.0
user_15322	news_politifact368	8217099.0
user_30338	news_politifact368	8217201.0
user_30227	news_politifact368	8217253.0
user_11453	news_politifact368	8217267.0
user_37246	news_politifact368	8217354.0
user_33494	news_politifact368	8217374.0
user_12621	news_politifact368	8217631.0
user_25633	news_politifact368	8217642.0
user_26946	news_politifact368	8217716.0
user_18979	news_politifact368	8217718.0
user_30516	news_politifact368	8217722.0
user_17928	news_politifact368	8217742.0
user_17934	news_politifact368	8217745.0
user_17937	news_politifact368	8217750.0
user_9631	news_politifact368	8217757.0
user_27561	news_politifact368	8217774.0
user_39853	news_politifact368	8217860.0
user_24078	news_politifact368	8217895.0
user_34098	news_politifact368	8218009.0
user_29095	news_politifact368	8218018.0
user_7865	news_politifact368	8218030.0
user_12118	news_politifact368	8218050.0
user_21806	news_politifact368	8218058.0
user_27615	news_politifact368	8218116.0
user_786	news_politifact368	8218172.0
user_16533	news_politifact368	8218213.0
user_15871	news_politifact368	8218365.0
user_8407	news_politifact368	8218471.0
user_54125	news_politifact368	8218656.0
user_16847	news_politifact368	8218757.0
user_3500	news_politifact368	8218841.0
user_874	news_politifact368	8218854.0
user_690	news_politifact368	8218897.0
user_769	news_politifact368	8218910.0
user_29380	news_politifact368	8219062.0
user_5178	news_politifact368	8219101.0
user_21936	news_politifact368	8219104.0
user_5675	news_politifact368	8219113.0
user_771	news_politifact368	8219145.0
user_22762	news_politifact368	8219188.0
user_23634	news_politifact368	8219198.0
user_18079	news_politifact368	8219201.0
user_25424	news_politifact368	8219203.0
user_28918	news_politifact368	8219209.0
user_27078	news_politifact368	8219217.0
user_37259	news_politifact368	8219283.0
user_35797	news_politifact368	8219287.0
user_16166	news_politifact368	8219361.0
user_16166	news_politifact368	8219368.0
user_29878	news_politifact368	8219369.0
user_38856	news_politifact368	8219378.0
user_24522	news_politifact368	8219387.0
user_14911	news_politifact368	8219398.0
user_29826	news_politifact368	8219401.0
user_885	news_politifact368	8219623.0
user_3353	news_politifact368	8219670.0
user_946	news_politifact368	8219687.0
user_772	news_politifact368	8219733.0
user_22222	news_politifact368	8220120.0
user_54173	news_politifact368	8221539.0
user_42684	news_politifact368	8221562.0
user_3211	news_politifact368	8221666.0
user_50437	news_politifact368	8221673.0
user_54220	news_politifact368	8221677.0
user_3691	news_politifact368	8221687.0
user_9800	news_politifact368	8221691.0
user_34363	news_politifact368	8221697.0
user_11379	news_politifact368	8221700.0
user_11375	news_politifact368	8221702.0
user_11376	news_politifact368	8221704.0
user_11377	news_politifact368	8221706.0
user_11381	news_politifact368	8221708.0
user_11382	news_politifact368	8221710.0
user_11378	news_politifact368	8221713.0
user_16898	news_politifact368	8221723.0
user_2887	news_politifact368	8221726.0
user_14675	news_politifact368	8221742.0
user_12208	news_politifact368	8221749.0
user_35167	news_politifact368	8221752.0
user_527	news_politifact368	8221768.0
user_24785	news_politifact368	8221770.0
user_16993	news_politifact368	8221773.0
user_2120	news_politifact368	8221775.0
user_8595	news_politifact368	8221778.0
user_17666	news_politifact368	8221783.0
user_14155	news_politifact368	8221798.0
user_10733	news_politifact368	8221802.0
user_38962	news_politifact368	8221809.0
user_49078	news_politifact368	8221812.0
user_29878	news_politifact368	8221814.0
user_49078	news_politifact368	8221816.0
user_19618	news_politifact368	8221821.0
user_10186	news_politifact368	8221823.0
user_3512	news_politifact368	8221826.0
user_5639	news_politifact368	8221829.0
user_24509	news_politifact368	8221845.0
user_6399	news_politifact368	8221848.0
user_17889	news_politifact368	8221852.0
user_39018	news_politifact368	8221861.0
user_17718	news_politifact368	8221882.0
user_19141	news_politifact368	8221885.0
user_41091	news_politifact368	8221888.0
user_20621	news_politifact368	8221904.0
user_31023	news_politifact368	8223985.0
user_17522	news_politifact368	8538057.0
user_26596	news_politifact368	8544308.0
user_30595	news_politifact368	9767701.0
user_37459	news_politifact368	9772851.0
user_9755	news_politifact368	9772957.0
user_16533	news_politifact368	9773112.0
user_15871	news_politifact368	9773189.0
user_14514	news_politifact368	9773299.0
user_4460	news_politifact368	9773320.0
user_35498	news_politifact368	9773423.0
user_3353	news_politifact368	9773677.0
user_44339	news_politifact368	9773764.0
user_15322	news_politifact368	9773789.0
user_33781	news_politifact368	9773948.0
user_30227	news_politifact368	9773958.0
user_786	news_politifact368	9773973.0
user_3525	news_politifact368	9774103.0
user_30274	news_politifact368	9774322.0
user_30516	news_politifact368	9774391.0
user_30132	news_politifact368	9774494.0
user_885	news_politifact368	9774517.0
user_39468	news_politifact368	9774566.0
user_24078	news_politifact368	9774616.0
user_492	news_politifact368	9774642.0
user_16626	news_politifact368	9774724.0
user_29380	news_politifact368	9774846.0
user_33494	news_politifact368	9774959.0
user_30338	news_politifact368	9775101.0
user_1047	news_politifact368	9775617.0
user_698	news_politifact368	9775693.0
user_34098	news_politifact368	9775695.0
user_3352	news_politifact368	9775701.0
user_33883	news_politifact368	9775704.0
user_25885	news_politifact368	9775706.0
user_17718	news_politifact368	9775711.0
user_12118	news_politifact368	9775775.0
user_24523	news_politifact368	9775846.0
user_32220	news_politifact368	9775850.0
user_36817	news_politifact368	9775859.0
user_36177	news_politifact368	9775859.0
user_37049	news_politifact368	9775859.0
user_771	news_politifact368	9775960.0
user_28918	news_politifact368	9776090.0
user_21083	news_politifact368	9776380.0
user_5178	news_politifact368	9776693.0
user_21936	news_politifact368	9776695.0
user_5675	news_politifact368	9776701.0
user_27615	news_politifact368	9776734.0
user_1049	news_politifact368	9776740.0
user_22762	news_politifact368	9776748.0
user_23634	news_politifact368	9776756.0
user_25424	news_politifact368	9776764.0
user_35797	news_politifact368	9776821.0
user_54125	news_politifact368	9777141.0
user_28088	news_politifact368	9777166.0
user_3211	news_politifact368	9777260.0
user_50437	news_politifact368	9777269.0
user_54220	news_politifact368	9777273.0
user_3691	news_politifact368	9777284.0
user_9800	news_politifact368	9777287.0
user_11379	news_politifact368	9777298.0
user_11375	news_politifact368	9777301.0
user_11376	news_politifact368	9777303.0
user_11377	news_politifact368	9777305.0
user_11381	news_politifact368	9777308.0
user_11382	news_politifact368	9777310.0
user_11378	news_politifact368	9777313.0
user_10529	news_politifact368	9777314.0
user_51951	news_politifact368	9777316.0
user_16898	news_politifact368	9777322.0
user_2887	news_politifact368	9777324.0
user_14675	news_politifact368	9777335.0
user_12208	news_politifact368	9777343.0
user_35167	news_politifact368	9777346.0
user_527	news_politifact368	9777362.0
user_24785	news_politifact368	9777364.0
user_16993	news_politifact368	9777366.0
user_2120	news_politifact368	9777368.0
user_8595	news_politifact368	9777371.0
user_17666	news_politifact368	9777376.0
user_705	news_politifact368	9777387.0
user_14155	news_politifact368	9777390.0
user_10733	news_politifact368	9777393.0
user_38962	news_politifact368	9777400.0
user_49078	news_politifact368	9777403.0
user_29878	news_politifact368	9777406.0
user_19618	news_politifact368	9777411.0
user_49078	news_politifact368	9777413.0
user_10186	news_politifact368	9777414.0
user_3512	news_politifact368	9777418.0
user_5639	news_politifact368	9777423.0
user_24509	news_politifact368	9777437.0
user_6399	news_politifact368	9777439.0
user_17889	news_politifact368	9777443.0
user_39018	news_politifact368	9777451.0
user_17503	news_politifact368	9777455.0
user_26946	news_politifact368	9777455.0
user_19141	news_politifact368	9777475.0
user_41091	news_politifact368	9777477.0
user_17928	news_politifact368	9777484.0
user_17934	news_politifact368	9777488.0
user_20621	news_politifact368	9777493.0
user_17937	news_politifact368	9777494.0
user_37109	news_politifact368	9777495.0
user_19562	news_politifact368	9777495.0
user_9631	news_politifact368	9777504.0
user_19529	news_politifact368	9777520.0
user_27561	news_politifact368	9777524.0
user_8407	news_politifact368	9777594.0
user_31023	news_politifact368	9781002.0
user_29362	news_politifact368	9781781.0
user_29362	news_politifact368	9781785.0
user_17523	news_politifact368	9802445.0
user_28062	news_politifact368	9898374.0
user_28303	news_politifact368	9971097.0
user_27044	news_politifact368	10065961.0
user_27139	news_politifact368	10075858.0
user_28060	news_politifact368	10297195.0
user_21083	news_politifact368	10375882.0
user_54125	news_politifact368	10376015.0
user_37459	news_politifact368	10376875.0
user_36177	news_politifact368	10377209.0
user_36817	news_politifact368	10377209.0
user_37049	news_politifact368	10377209.0
user_11453	news_politifact368	10377286.0
user_946	news_politifact368	10377298.0
user_492	news_politifact368	10377496.0
user_50437	news_politifact368	10377605.0
user_16626	news_politifact368	10377663.0
user_34098	news_politifact368	10377680.0
user_15322	news_politifact368	10377722.0
user_3512	news_politifact368	10377732.0
user_37109	news_politifact368	10377802.0
user_698	news_politifact368	10377843.0
user_1047	news_politifact368	10377886.0
user_9755	news_politifact368	10377907.0
user_9755	news_politifact368	10377919.0
user_21806	news_politifact368	10378531.0
user_12118	news_politifact368	10378563.0
user_27615	news_politifact368	10378737.0
user_25885	news_politifact368	10378825.0
user_30227	news_politifact368	10379161.0
user_1049	news_politifact368	10379338.0
user_29380	news_politifact368	10379396.0
user_786	news_politifact368	10379752.0
user_16533	news_politifact368	10379828.0
user_33494	news_politifact368	10380079.0
user_22762	news_politifact368	10380243.0
user_694	news_politifact368	10380508.0
user_44339	news_politifact368	10380584.0
user_28088	news_politifact368	10380703.0
user_28918	news_politifact368	10380852.0
user_15871	news_politifact368	10380935.0
user_37109	news_politifact368	10380977.0
user_5575	news_politifact368	10381281.0
user_14514	news_politifact368	10381531.0
user_8407	news_politifact368	10381653.0
user_29362	news_politifact368	10381779.0
user_955	news_politifact368	10382078.0
user_35498	news_politifact368	10382211.0
user_30516	news_politifact368	10382970.0
user_30274	news_politifact368	10382978.0
user_994	news_politifact368	10383376.0
user_951	news_politifact368	10383765.0
user_30132	news_politifact368	10383954.0
user_3353	news_politifact368	10384997.0
user_24078	news_politifact368	10385281.0
user_30338	news_politifact368	10386435.0
user_28056	news_politifact368	10405076.0
user_28058	news_politifact368	10423506.0
user_28417	news_politifact368	10544278.0
user_28838	news_politifact368	10610395.0
user_28224	news_politifact368	10766337.0
user_48951	news_politifact368	12446224.0
user_16916	news_politifact368	12446234.0
user_21083	news_politifact368	12446318.0
user_12573	news_politifact368	12446379.0
user_42934	news_politifact368	12446448.0
user_37459	news_politifact368	12446456.0
user_9755	news_politifact368	12446553.0
user_13258	news_politifact368	12446567.0
user_14514	news_politifact368	12447043.0
user_35498	news_politifact368	12447084.0
user_9368	news_politifact368	12447124.0
user_994	news_politifact368	12447147.0
user_30516	news_politifact368	12447194.0
user_26955	news_politifact368	12447385.0
user_24078	news_politifact368	12447395.0
user_16626	news_politifact368	12447419.0
user_3494	news_politifact368	12447432.0
user_698	news_politifact368	12447446.0
user_1047	news_politifact368	12447446.0
user_769	news_politifact368	12447495.0
user_12118	news_politifact368	12447568.0
user_51738	news_politifact368	12447619.0
user_33781	news_politifact368	12447677.0
user_29380	news_politifact368	12447679.0
user_37246	news_politifact368	12447696.0
user_786	news_politifact368	12447696.0
user_5010	news_politifact368	12447819.0
user_22410	news_politifact368	12447828.0
user_27165	news_politifact368	12447829.0
user_17718	news_politifact368	12447833.0
user_37950	news_politifact368	12447834.0
user_19622	news_politifact368	12447848.0
user_15871	news_politifact368	12447854.0
user_3525	news_politifact368	12447865.0
user_30274	news_politifact368	12448124.0
user_18079	news_politifact368	12448224.0
user_30132	news_politifact368	12448243.0
user_39468	news_politifact368	12448367.0
user_16626	news_politifact368	12448566.0
user_30227	news_politifact368	12448669.0
user_1049	news_politifact368	12448724.0
user_54173	news_politifact368	12448803.0
user_42684	news_politifact368	12448829.0
user_43896	news_politifact368	12448856.0
user_771	news_politifact368	12448884.0
user_20855	news_politifact368	12449183.0
user_885	news_politifact368	12449300.0
user_768	news_politifact368	12449305.0
user_3500	news_politifact368	12449364.0
user_15322	news_politifact368	12449411.0
user_492	news_politifact368	12449439.0
user_34098	news_politifact368	12449511.0
user_870	news_politifact368	12449577.0
user_28918	news_politifact368	12449807.0
user_5575	news_politifact368	12449868.0
user_8541	news_politifact368	12449965.0
user_23894	news_politifact368	12449966.0
user_52185	news_politifact368	12449969.0
user_37109	news_politifact368	12449970.0
user_996	news_politifact368	12449978.0
user_24522	news_politifact368	12450159.0
user_3499	news_politifact368	12450164.0
user_29826	news_politifact368	12450169.0
user_33883	news_politifact368	12450193.0
user_16166	news_politifact368	12452042.0
user_16166	news_politifact368	12452050.0
user_29878	news_politifact368	12452052.0
user_38856	news_politifact368	12452059.0
user_44339	news_politifact368	12453896.0
user_35858	news_politifact368	12462550.0
user_52155	news_politifact368	12498034.0
user_17518	news_politifact368	12583798.0
user_37459	news_politifact368	12710135.0
user_9755	news_politifact368	12710244.0
user_39468	news_politifact368	12710388.0
user_771	news_politifact368	12710516.0
user_14514	news_politifact368	12710735.0
user_35498	news_politifact368	12710868.0
user_15322	news_politifact368	12711141.0
user_30227	news_politifact368	12711295.0
user_24523	news_politifact368	12711369.0
user_5575	news_politifact368	12711498.0
user_30274	news_politifact368	12711687.0
user_30132	news_politifact368	12711792.0
user_44339	news_politifact368	12712207.0
user_33883	news_politifact368	12712215.0
user_25885	news_politifact368	12712216.0
user_786	news_politifact368	12712228.0
user_9368	news_politifact368	12712504.0
user_772	news_politifact368	12712819.0
user_44938	news_politifact368	12712965.0
user_870	news_politifact368	12713004.0
user_29380	news_politifact368	12713053.0
user_1049	news_politifact368	12713061.0
user_16533	news_politifact368	12713122.0
user_19622	news_politifact368	12713226.0
user_15871	news_politifact368	12713262.0
user_32220	news_politifact368	12713288.0
user_17718	news_politifact368	12713290.0
user_28918	news_politifact368	12713292.0
user_16626	news_politifact368	12713345.0
user_23282	news_politifact368	12713364.0
user_37109	news_politifact368	12713369.0
user_16916	news_politifact368	12713704.0
user_17718	news_politifact368	12713762.0
user_768	news_politifact368	12713839.0
user_492	news_politifact368	12713974.0
user_34098	news_politifact368	12714041.0
user_1047	news_politifact368	12714050.0
user_698	news_politifact368	12714061.0
user_15901	news_politifact368	12714365.0
user_43896	news_politifact368	12720432.0
user_2107	news_politifact368	12740725.0
user_28295	news_politifact368	13287596.0
user_28301	news_politifact368	13424968.0
user_5050	news_politifact368	15808211.0
user_37950	news_politifact368	15808212.0
user_24956	news_politifact368	15813610.0
user_5010	news_politifact368	15820949.0
user_27165	news_politifact368	15820961.0
user_37950	news_politifact368	15820971.0
user_30132	news_politifact368	15821156.0
user_30227	news_politifact368	15821524.0
user_30274	news_politifact368	15821935.0
user_54125	news_politifact368	15822971.0
user_30423	news_politifact368	15823137.0
user_37109	news_politifact368	15824014.0
user_24523	news_politifact368	15824058.0
user_32220	news_politifact368	15824058.0
user_43896	news_politifact368	15824236.0
user_40304	news_politifact368	15825110.0
user_44339	news_politifact368	15825229.0
user_28123	news_politifact368	15825398.0
user_33883	news_politifact368	15826760.0
user_25885	news_politifact368	15826766.0
user_19529	news_politifact368	15826768.0
user_27836	news_politifact368	15968696.0
user_26597	news_politifact368	16741974.0
user_48167	news_politifact368	25552356.0
user_9534	news_pheme_338	303.0
user_32566	news_pheme_338	791.0
user_28212	news_pheme_338	1266.0
user_26782	news_pheme_338	1267.0
user_37234	news_pheme_338	1318.0
user_7902	news_pheme_338	1667.0
user_13640	news_pheme_338	2086.0
user_8946	news_pheme_338	2219.0
user_17695	news_pheme_338	2507.0
user_18814	news_pheme_338	2645.0
user_7902	news_pheme_338	2872.0
user_10473	news_pheme_338	24312.0
user_20606	news_E591	0.0
user_14955	news_politifact134	276852758.0
user_17784	news_pheme_126	415.0
user_20427	news_pheme_126	2015.0
user_25167	news_pheme_376	1004.0
user_27235	news_pheme_376	8451.0
user_23458	news_pheme_285	1462.0
user_6799	news_pheme_47	228.0
user_43080	news_pheme_47	430.0
user_23760	news_E778	320378.0
user_49461	news_E778	381544.0
user_13240	news_E778	383222.0
user_11098	news_E778	385865.0
user_37504	news_E778	394095.0
user_40911	news_E778	425499.0
user_5406	news_E778	1093119.0
user_7230	news_E778	2292644.0
user_49339	news_politifact13052	47629126.0
user_15867	news_pheme_206	18612.0
user_35446	news_politifact1161	118721669.0
user_22584	news_pheme_105	1264.0
user_50576	news_pheme_105	5213.0
user_22349	news_pheme_105	7808.0
user_32968	news_pheme_105	14612.0
user_8012	news_pheme_105	17120.0
user_8012	news_pheme_105	17494.0
user_8012	news_pheme_105	17822.0
user_2417	news_E792	30198.0
user_35500	news_politifact910	2061752.0
user_51828	news_pheme_8	4603.0
user_18699	news_pheme_226	1921.0
user_1690	news_pheme_226	6189.0
user_3273	news_pheme_226	6243.0
user_40	news_pheme_226	7746.0
user_41869	news_pheme_226	8234.0
user_40954	news_pheme_226	19387.0
user_47800	news_politifact6730	17847.0
user_12898	news_politifact6730	93654.0
user_35174	news_politifact6730	263778.0
user_24257	news_politifact6730	72941604.0
user_24751	news_pheme_375	1373.0
user_44622	news_politifact3428	192739065.0
user_43309	news_politifact13443	133449.0
user_30014	news_politifact13443	381879.0
user_30014	news_politifact13443	382171.0
user_2046	news_politifact13443	2977401.0
user_2046	news_politifact13443	3125991.0
user_2046	news_politifact13443	3126134.0
user_2046	news_politifact13443	3126161.0
user_11210	news_pheme_279	131.0
user_52725	news_pheme_279	350.0
user_52758	news_pheme_279	435.0
user_2877	news_pheme_279	2737.0
user_10340	news_politifact13310	166282.0
user_44790	news_politifact13310	168513.0
user_41306	news_politifact13310	187109.0
user_13560	news_politifact13310	188351.0
user_22597	news_politifact13310	207881.0
user_7022	news_politifact13310	209672.0
user_6193	news_politifact13310	262223.0
user_18612	news_politifact13310	19779715.0
user_22844	news_politifact13310	20319085.0
user_32047	news_politifact13310	20343416.0
user_38668	news_politifact13310	20403858.0
user_23910	news_politifact13310	20499195.0
user_35055	news_politifact13310	21423980.0
user_51256	news_politifact13310	22246565.0
user_32259	news_politifact13310	28369663.0
user_14272	news_politifact13310	36042658.0
user_33482	news_pheme_12	1356.0
user_51067	news_E736	120384.0
user_45585	news_E736	121307.0
user_25133	news_E736	121886.0
user_8099	news_E736	122087.0
user_13591	news_E736	122168.0
user_43319	news_E736	122573.0
user_10322	news_E736	122639.0
user_7615	news_E736	122972.0
user_3966	news_E736	123040.0
user_30440	news_pheme_351	105755.0
user_14682	news_E115	2326792.0
user_5384	news_pheme_16	27363.0
user_6273	news_pheme_16	27586.0
user_39968	news_pheme_16	32892.0
user_15758	news_pheme_16	41573.0
user_3928	news_pheme_16	41594.0
user_43703	news_pheme_16	42358.0
user_41010	news_pheme_16	42470.0
user_20578	news_pheme_16	43565.0
user_54191	news_pheme_16	44395.0
user_54191	news_pheme_16	46202.0
user_41010	news_pheme_16	46698.0
user_36114	news_pheme_16	49148.0
user_4797	news_pheme_16	55413.0
user_38883	news_pheme_16	57084.0
user_4698	news_pheme_16	57547.0
user_32253	news_pheme_16	57639.0
user_29768	news_pheme_16	57658.0
user_21466	news_pheme_16	58346.0
user_39130	news_pheme_16	64202.0
user_12616	news_pheme_16	65557.0
user_54191	news_pheme_16	68146.0
user_12616	news_pheme_16	72003.0
user_54191	news_pheme_16	72269.0
user_54191	news_pheme_16	73537.0
user_54191	news_pheme_16	73786.0
user_54191	news_pheme_16	74279.0
user_12616	news_pheme_16	74680.0
user_32046	news_ClarkRockefeller	27614128.0
user_31967	news_ClarkRockefeller	27614584.0
user_14090	news_ClarkRockefeller	27614743.0
user_7215	news_ClarkRockefeller	27614765.0
user_9786	news_ClarkRockefeller	27615113.0
user_3024	news_pheme_120	429.0
user_19257	news_pheme_120	702.0
user_19521	news_pheme_259	0.0
user_6484	news_pheme_259	6037.0
user_25867	news_pheme_135	1093.0
user_5461	news_E233	133694407.0
user_2045	news_E233	133694595.0
user_9093	news_E233	133696398.0
user_13342	news_E233	133696400.0
user_9644	news_E233	133696401.0
user_36513	news_E233	133964819.0
user_4367	news_E233	133978703.0
user_13642	news_E233	134040100.0
user_9093	news_E232	0.0
user_13342	news_E232	2.0
user_6664	news_E232	4.0
user_5461	news_E232	319.0
user_2045	news_E232	334.0
user_20277	news_pheme_246	280.0
user_7588	news_pheme_246	533.0
user_16558	news_pheme_246	954.0
user_39908	news_pheme_246	1982.0
user_43191	news_pheme_65	1147.0
user_28572	news_E217	2283771.0
user_663	news_politifact10903	70038.0
user_25864	news_politifact10903	70039.0
user_5763	news_politifact10903	70042.0
user_17134	news_politifact8085	151674975.0
user_37045	news_politifact8085	151680576.0
user_50722	news_politifact8085	151719649.0
user_54368	news_politifact8085	151726544.0
user_8036	news_politifact8085	151746475.0
user_4	news_politifact8085	151772684.0
user_20884	news_politifact8085	151777628.0
user_48696	news_politifact8085	151836505.0
user_17324	news_politifact8085	151889056.0
user_16213	news_politifact8085	151898917.0
user_32735	news_politifact8085	151978514.0
user_51191	news_politifact8085	152018981.0
user_49891	news_politifact8085	152055040.0
user_33742	news_politifact8085	152113728.0
user_48854	news_politifact8085	152153282.0
user_22888	news_politifact8085	152160432.0
user_13015	news_politifact8085	152176306.0
user_15768	news_politifact8085	152179541.0
user_9949	news_politifact8085	152241824.0
user_17154	news_politifact8085	152299031.0
user_4037	news_politifact8085	152317081.0
user_5587	news_politifact8085	152326523.0
user_18391	news_politifact8085	152327619.0
user_39997	news_politifact8085	152336642.0
user_44813	news_politifact8085	152352736.0
user_16008	news_politifact8085	152364503.0
user_12241	news_politifact8085	152393337.0
user_51849	news_politifact8085	152404554.0
user_8110	news_politifact8085	152422268.0
user_23341	news_politifact8085	152433531.0
user_16265	news_politifact8085	152493549.0
user_48498	news_politifact8085	152568150.0
user_54199	news_politifact8085	152594768.0
user_44569	news_politifact8085	152607118.0
user_46507	news_politifact8085	152611104.0
user_52659	news_politifact8085	152653017.0
user_4714	news_politifact8085	152655406.0
user_8036	news_politifact8085	152664342.0
user_49170	news_politifact8085	152753230.0
user_3671	news_politifact8085	152759412.0
user_2150	news_politifact8085	152773461.0
user_14949	news_politifact8085	152777853.0
user_33662	news_politifact8085	152778661.0
user_35751	news_politifact8085	152792343.0
user_53193	news_politifact8085	152807817.0
user_41988	news_politifact8085	152832605.0
user_23765	news_politifact8085	152840608.0
user_37380	news_politifact8085	152843308.0
user_7331	news_politifact8085	152845693.0
user_47591	news_politifact8085	152851332.0
user_30796	news_politifact8085	152857279.0
user_30897	news_politifact8085	152860459.0
user_20234	news_politifact8085	152864375.0
user_44515	news_politifact8085	152881809.0
user_2486	news_politifact8085	152900452.0
user_33780	news_politifact8085	152942503.0
user_29216	news_politifact8085	152973524.0
user_2036	news_politifact8085	153005931.0
user_47300	news_politifact8085	153047512.0
user_48970	news_politifact8085	153087145.0
user_22237	news_politifact8085	153107336.0
user_7304	news_politifact8085	153111301.0
user_47324	news_politifact8085	153115370.0
user_48898	news_politifact8085	153115689.0
user_53468	news_politifact8085	153129225.0
user_28531	news_politifact8085	153194422.0
user_33961	news_politifact8085	153220230.0
user_20884	news_politifact8085	153257425.0
user_38184	news_politifact8085	153258068.0
user_50724	news_politifact8085	153270453.0
user_46155	news_politifact8085	153273508.0
user_12902	news_politifact8085	153292335.0
user_47591	news_politifact8085	153327581.0
user_51034	news_politifact8085	153346249.0
user_26136	news_politifact8085	153408682.0
user_21968	news_politifact8085	153431499.0
user_54455	news_politifact8085	153432423.0
user_39481	news_politifact8085	153453466.0
user_22868	news_politifact8085	153459205.0
user_23345	news_politifact8085	153471784.0
user_46945	news_politifact8085	153480872.0
user_39454	news_politifact8085	153483310.0
user_53120	news_politifact8085	153484267.0
user_25323	news_politifact8085	153497211.0
user_30347	news_politifact8085	153531061.0
user_25400	news_politifact8085	153552652.0
user_25406	news_politifact8085	153558353.0
user_46297	news_politifact8085	153567826.0
user_3203	news_politifact8085	153611429.0
user_19996	news_politifact8085	153654575.0
user_46441	news_politifact8085	153665847.0
user_19123	news_politifact8085	153704064.0
user_48249	news_politifact8085	153706130.0
user_51068	news_politifact8085	153709202.0
user_47591	news_politifact8085	153714757.0
user_7938	news_politifact8085	153718824.0
user_50709	news_politifact8085	153719826.0
user_53848	news_politifact8085	153741046.0
user_23747	news_politifact8085	153749459.0
user_47591	news_politifact8085	153763030.0
user_13741	news_politifact8085	153808929.0
user_30402	news_politifact8085	153824136.0
user_48175	news_politifact8085	153878786.0
user_24585	news_politifact8085	153923755.0
user_8688	news_politifact8085	153933268.0
user_33836	news_politifact8085	153933370.0
user_16863	news_politifact8085	153942960.0
user_48777	news_politifact8085	153953255.0
user_47091	news_politifact8085	153955565.0
user_4595	news_politifact8085	153964014.0
user_34975	news_politifact8085	153978520.0
user_2066	news_politifact8085	153979513.0
user_27627	news_politifact8085	153985888.0
user_47591	news_politifact8085	154026567.0
user_50328	news_politifact8085	154053979.0
user_37162	news_politifact8085	154073402.0
user_50607	news_politifact8085	154128616.0
user_45357	news_politifact8085	154138311.0
user_53631	news_politifact8085	154160778.0
user_15470	news_politifact8085	154216437.0
user_29283	news_politifact8085	154218637.0
user_29151	news_politifact8085	154220532.0
user_29300	news_politifact8085	154291856.0
user_51560	news_politifact8085	154347527.0
user_48045	news_politifact8085	154384803.0
user_15456	news_politifact8085	154417916.0
user_33851	news_politifact8085	154473260.0
user_44592	news_politifact8085	154479836.0
user_53180	news_politifact8085	154483291.0
user_47591	news_politifact8085	154501655.0
user_14937	news_politifact8085	154504742.0
user_111	news_politifact8085	154587791.0
user_19601	news_politifact8085	154594404.0
user_50242	news_politifact8085	154612016.0
user_45715	news_politifact8085	154623412.0
user_8322	news_politifact8085	154668107.0
user_21128	news_politifact8085	154745528.0
user_1689	news_politifact8085	154816209.0
user_32838	news_politifact8085	154822002.0
user_20700	news_politifact8085	154823558.0
user_53710	news_politifact8085	154825988.0
